time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2019-02-02,599.0,673.0,565.0,640.0,302041896,673.0,565.0,599.0,640.0,302041896,-0.10329341317365269,0.07023411371237458,-0.014641288433382138,-0.05518394648829431,59.39741273565451,51.03244837758112,51.24294045690308,-48.96755162241888,89154384.30794673,-0.0005009022473718694,2573864313,80.51556015481128,573.0,636.5,604.75,453.0
2019-02-03,617.0,617.0,528.0,584.0,198011473,617.0,528.0,617.0,584.0,198011473,0.03005008347245409,-0.0875,-0.08320950965824665,-0.06548672566371681,54.02835432390155,34.51327433628319,41.925202590445195,-65.48672566371681,140325888.5663737,-0.0434027227489104,2375852840,71.65429592558894,573.0,667.0,620.0,453.0
2019-02-04,608.0,638.0,568.0,599.0,129598141,638.0,568.0,608.0,599.0,129598141,-0.014586709886547812,0.025684931506849314,0.03403565640194489,0.07575757575757576,55.19658769515984,38.93805309734513,41.494591937069806,-61.06194690265487,125514672.452088,-0.021291912836602787,2505450981,65.091718014653,573.0,667.0,620.0,453.0
2019-02-05,586.0,606.0,554.0,563.0,133274510,606.0,554.0,586.0,563.0,133274510,-0.03618421052631579,-0.06010016694490818,-0.050156739811912224,-0.02464788732394366,51.7946938854867,28.31858407079646,33.92330383480826,-71.68141592920354,38373646.68285723,-0.056466262069610834,2372176471,56.33651631218572,619.5,667.0,643.25,453.0
2019-02-06,598.0,632.0,589.0,598.0,84827779,632.0,589.0,598.0,598.0,84827779,0.020477815699658702,0.06216696269982238,0.0429042904290429,0.0631768953068592,54.71679921692457,38.64306784660767,35.299901671583086,-61.35693215339233,-10944829.47993347,-0.0871194393903627,2457004250,51.62703900897429,619.5,667.0,643.25,453.0
2019-02-10,610.0,636.0,598.0,608.0,63237640,636.0,598.0,610.0,608.0,63237640,0.020066889632107024,0.016722408026755852,0.006329113924050633,0.015280135823429542,55.5459415266337,41.5929203539823,36.18485742379548,-58.4070796460177,-40899501.058880836,-0.07422573174800007,2520241890,48.14665606191147,619.5,623.0,621.25,453.0
2019-02-12,601.0,615.0,568.0,587.0,111902356,615.0,568.0,601.0,587.0,111902356,-0.014754098360655738,-0.03453947368421053,-0.0330188679245283,-0.05016722408026756,53.33729154078792,21.223021582733814,33.81966992777459,-78.77697841726619,-62327611.782285094,-0.09755024645902367,2408339534,43.19596678929065,619.5,617.5,618.5,453.0
2019-02-13,568.0,583.0,518.0,528.0,88255512,583.0,518.0,568.0,528.0,88255512,-0.05490848585690516,-0.10051107325383304,-0.05203252032520325,-0.0880281690140845,47.60951905669103,3.4722222222222223,22.096054719646116,-96.52777777777777,-123427581.62843895,-0.11058991857186493,2320084022,34.118407196333806,619.5,600.5,610.0,453.0
2019-02-16,544.0,548.0,462.0,488.0,143388817,548.0,462.0,544.0,488.0,143388817,-0.04225352112676056,-0.07575757575757576,-0.060034305317324184,-0.10810810810810811,44.14806082433308,7.558139534883721,10.751127779946586,-92.44186046511628,-180116183.6982064,-0.13435333788930762,2176695205,23.426662134087223,619.5,567.5,593.5,453.0
2019-02-17,491.0,493.0,440.0,472.0,85693334,493.0,440.0,491.0,472.0,85693334,-0.0974264705882353,-0.03278688524590164,-0.10036496350364964,-0.047619047619047616,42.80737034327805,8.743169398907105,6.59117705200435,-91.2568306010929,-162330774.75481015,-0.10671941274001165,2091001871,13.506615009716484,619.5,539.0,579.25,453.0
2019-02-18,461.0,549.0,461.0,549.0,130166376,549.0,461.0,461.0,549.0,130166376,-0.06109979633401222,0.163135593220339,0.11359026369168357,0.04772727272727273,50.58475025761929,39.20863309352518,18.503314009105335,-60.79136690647482,-32164398.754810154,-0.06465996135570107,2221168247,11.72302692071139,619.5,539.0,579.25,453.0
2019-02-19,564.0,592.0,508.0,510.0,74423664,592.0,508.0,564.0,510.0,74423664,0.22342733188720174,-0.07103825136612021,0.07832422586520947,0.1019522776572668,47.09176477971966,26.217228464419474,24.723010318950585,-73.78277153558052,-103044078.75481015,-0.05056212935527212,2146744583,7.080921985784698,623.0,538.0,580.5,453.0
2019-02-20,499.0,579.0,499.0,553.0,71964201,579.0,499.0,499.0,553.0,71964201,-0.11524822695035461,0.08431372549019608,-0.02195945945945946,-0.017716535433070866,51.10103534570667,46.50205761316872,37.30930639037113,-53.49794238683128,-77856608.40481016,-0.07781485963837872,2218708784,6.793450347471435,623.0,538.0,580.5,453.0
2019-02-23,576.0,613.0,559.0,577.0,81012095,613.0,559.0,576.0,577.0,81012095,0.15430861723446893,0.0433996383363472,0.05872193436960276,0.12024048096192384,53.231259167134226,58.798283261802574,43.839189779796925,-41.201716738197426,-104860640.07147682,-0.15587061671000657,2299720879,8.40533495736861,623.0,538.0,580.5,453.0
2019-02-24,605.0,653.0,583.0,618.0,164828509,653.0,583.0,605.0,618.0,164828509,0.050347222222222224,0.07105719237435008,0.06525285481239804,0.04293381037567084,56.70147120164523,83.5680751173709,62.956138664114064,-16.431924882629108,-104860640.07147682,-0.2307592579205472,2464549388,12.843075492674188,623.0,546.5,584.75,453.0
2019-02-25,618.0,657.0,589.0,599.0,108156111,657.0,589.0,618.0,599.0,108156111,0.021487603305785124,-0.030744336569579287,0.006125574272588055,0.010291595197255575,54.67678496093355,73.27188940092167,71.87941592669837,-26.72811059907834,-181206130.18912387,-0.3563781343120535,2356393277,14.657908385091218,623.0,548.5,585.75,453.0
2019-02-26,579.0,608.0,553.0,588.0,79778439,608.0,553.0,579.0,588.0,79778439,-0.06310679611650485,-0.018363939899833055,-0.0745814307458143,-0.06112054329371817,53.486016225478664,68.20276497695852,75.0142431650837,-31.797235023041473,-159448374.09821478,-0.2380777708483933,2276614838,15.03525143886418,623.0,548.5,585.75,456.0
2019-02-27,588.0,623.0,588.0,602.0,56945083,623.0,588.0,588.0,602.0,56945083,0.015544041450777202,0.023809523809523808,0.024671052631578948,0.06329113924050633,54.83421536869355,74.65437788018433,72.04301075268818,-25.34562211981567,-170837390.69821477,-0.19862426335651953,2333559921,16.276357803628002,623.0,548.5,585.75,467.0
2019-03-02,638.0,652.0,599.0,628.0,111521628,652.0,599.0,638.0,628.0,111521628,0.08503401360544217,0.04318936877076412,0.04654895666131621,0.01870748299319728,57.308996892118216,86.63594470046083,76.49769585253456,-13.36405529953917,-160316482.39632797,-0.13626996241543507,2445081549,19.137323100196454,623.0,559.0,591.0,467.0
2019-03-03,646.0,684.0,633.0,657.0,136632707,684.0,633.0,646.0,657.0,136632707,0.012539184952978056,0.04617834394904458,0.049079754601226995,0.05676126878130217,59.945270273518254,88.93442622950819,83.40824960338445,-11.065573770491802,-168353700.4551515,-0.05945141969487538,2581714256,23.474121288673814,623.0,591.5,607.25,467.0
2019-03-04,667.0,672.0,619.0,626.0,81726903,672.0,619.0,667.0,626.0,81726903,0.032507739938080496,-0.0471841704718417,-0.017543859649122806,-0.022116903633491312,55.966656114159775,76.22950819672131,83.93329304223012,-23.770491803278688,-228492364.9268496,-0.1487566214735584,2499987353,24.131451820515963,623.0,591.5,607.25,467.0
2019-03-05,678.0,679.0,579.0,584.0,183230010,679.0,579.0,678.0,584.0,183230010,0.01649175412293853,-0.0670926517571885,0.010416666666666666,-0.06462035541195477,51.02541831473605,59.01639344262295,74.72677595628416,-40.98360655737705,-393399373.9268496,-0.25169026214531687,2316757343,21.02102472357717,623.0,618.5,620.75,467.0
2019-03-06,588.0,623.0,544.0,577.0,215488342,623.0,544.0,588.0,577.0,215488342,-0.13274336283185842,-0.011986301369863013,-0.08247422680412371,-0.06044905008635579,50.229445541448236,56.14754098360656,63.797814207650276,-43.85245901639344,-428859480.838242,-0.25125117009931375,2101269001,17.786120021148463,579.0,614.0,596.5,467.0
2019-03-09,586.0,598.0,506.0,553.0,128122803,598.0,506.0,586.0,553.0,128122803,-0.003401360544217687,-0.0415944540727903,-0.04012841091492777,-0.06985294117647059,47.49387970194411,41.25560538116592,52.13984660246515,-58.74439461883408,-426074202.51215506,-0.2109877626967102,1973146198,13.134429783961878,573.5,595.0,584.25,479.5
2019-03-10,537.0,612.0,503.0,578.0,150379671,612.0,503.0,537.0,578.0,150379671,-0.08361774744027303,0.045207956600361664,0.023411371237458192,-0.005928853754940711,50.51701856771678,42.7027027027027,46.7019496891584,-57.2972972972973,-369509372.13600826,-0.15817715250407266,2123525869,11.334565013699375,562.0,593.5,577.75,538.5
2019-03-11,589.0,627.0,589.0,595.0,177424982,627.0,589.0,589.0,595.0,177424982,0.09683426443202979,0.029411764705882353,0.024509803921568627,0.1709741550695825,52.51900696807841,51.891891891891895,45.283399991920184,-48.108108108108105,-490905412.4517977,-0.18899540527374867,2300950851,11.151371076727855,562.0,593.5,577.75,542.0
2019-03-12,601.0,628.0,582.0,623.0,325701834,628.0,582.0,601.0,623.0,325701834,0.02037351443123939,0.047058823529411764,0.001594896331738437,-0.011884550084889643,55.6982270866483,66.29834254143647,53.630979045343686,-33.70165745856354,-236008324.97353685,-0.06693308444935814,2626652685,13.114380145177847,562.0,593.5,577.75,573.0
2019-04-15,623.0,623.0,623.0,623.0,4178099223,623.0,623.0,623.0,623.0,4178099223,0.036605657237936774,0.0,-0.007961783439490446,0.070446735395189,55.6982270866483,66.29834254143647,61.496192324921616,-33.70165745856354,-236008324.97353685,-0.016841593561797593,6804751908,14.502898587465666,562.0,593.5,577.75,573.0
2019-04-16,629.0,645.0,619.0,629.0,4885659227,645.0,619.0,629.0,629.0,4885659227,0.009630818619582664,0.009630818619582664,0.03531300160513644,-0.006420545746388443,56.42335920057722,69.61325966850829,67.40331491712708,-30.386740331491712,-1363468146.5889215,-0.10355794244271438,11690411135,15.904126442962252,562.0,591.0,576.5,573.0
2019-04-17,624.0,627.0,615.0,617.0,2273543855,627.0,615.0,624.0,617.0,2273543855,-0.00794912559618442,-0.019077901430842606,-0.027906976744186046,-0.006462035541195477,54.501937663988194,62.98342541436464,66.29834254143647,-37.01657458563536,-2879164049.9222546,-0.19954991223641125,9416867280,15.863445971422948,562.0,591.0,576.5,619.5
2019-04-20,615.0,626.0,599.0,610.0,1254101659,626.0,599.0,615.0,610.0,1254101659,-0.014423076923076924,-0.011345218800648298,-0.001594896331738437,-0.026016260162601626,53.360415378032,59.11602209944751,63.90423572744015,-40.88397790055249,-3111405097.8852177,-0.20892155648926675,8162765621,15.092389237636553,562.0,574.0,568.0,619.5
2019-04-22,609.0,610.0,589.0,589.0,1668451930,610.0,589.0,609.0,589.0,1668451930,-0.00975609756097561,-0.03442622950819672,-0.025559105431309903,-0.01669449081803005,49.978508233852494,47.51381215469613,56.5377532228361,-52.48618784530387,-4779857027.885218,-0.2863453764897543,6494313691,12.641078244070172,562.0,574.0,568.0,619.5
2019-04-23,583.0,598.0,576.0,586.0,772288123,598.0,576.0,583.0,586.0,772288123,-0.042692939244663386,-0.0050933786078098476,-0.019672131147540985,-0.022071307300509338,49.495896016937174,45.85635359116022,50.82872928176797,-54.14364640883978,-4850065039.067036,-0.2801727433249544,5722025568,10.337161331799507,562.0,574.0,568.0,619.5
2019-04-24,592.0,606.0,588.0,602.0,1079906029,606.0,588.0,592.0,602.0,1079906029,0.015437392795883362,0.027303754266211604,0.013377926421404682,0.020833333333333332,52.149782542910955,56.25,49.87338858195212,-43.75,-4250117245.178147,-0.22988351696763043,6801931597,9.690649091908767,562.0,610.5,586.25,619.5
2019-04-27,606.0,613.0,587.0,599.0,792420378,613.0,587.0,606.0,599.0,792420378,0.02364864864864865,-0.0049833887043189366,0.01155115511551155,-0.0017006802721088435,51.60224958071526,54.54545454545455,52.2172693788716,-45.45454545454545,-4311072658.870455,-0.22541837803523518,6009511219,8.834371421431342,562.0,610.5,586.25,619.5
2019-04-28,591.0,598.0,582.0,585.0,824827714,598.0,582.0,591.0,585.0,824827714,-0.024752475247524754,-0.02337228714524207,-0.024469820554649267,-0.008517887563884156,49.0159057257358,57.74647887323944,56.180644472897995,-42.25352112676056,-4826589980.120455,-0.23974627290979128,5184683505,6.94601288847673,572.5,610.5,591.5,619.5
2019-04-29,586.0,586.0,572.0,577.0,1209506438,586.0,572.0,586.0,577.0,1209506438,-0.008460236886632826,-0.013675213675213675,-0.020066889632107024,-0.01718213058419244,47.54931632944599,52.11267605633803,54.801536491677346,-47.88732394366197,-5172163248.120455,-0.24445138594525667,3975177067,4.749196227176412,591.5,608.5,600.0,619.5
2019-04-30,583.0,590.0,573.0,585.0,705618465,590.0,573.0,583.0,585.0,705618465,-0.005119453924914676,0.01386481802426343,0.006825938566552901,0.0017482517482517483,49.186638410772275,57.74647887323944,55.868544600938975,-42.25352112676056,-4881614468.414573,-0.22268279786915418,4680795532,3.6120983161613367,591.5,599.5,595.5,623.0
2019-05-01,581.0,590.0,576.0,581.0,886758878,590.0,576.0,581.0,581.0,886758878,-0.003430531732418525,-0.006837606837606838,0.0,0.005235602094240838,48.37353555993913,12.32876712328767,40.729307350955054,-87.67123287671232,-5134974147.843144,-0.22684372121794777,3794036654,2.3609578067772645,593.5,599.0,596.25,623.0
2019-05-04,585.0,602.0,584.0,602.0,1698769779,602.0,584.0,585.0,602.0,1698769779,0.0068846815834767644,0.03614457831325301,0.020338983050847456,0.013888888888888888,52.78629646484688,41.0958904109589,37.057045469162006,-58.9041095890411,-3436204368.8431444,-0.13910467469198087,5492806433,3.0290276890914356,593.5,592.5,593.0,623.0
2019-05-05,614.0,619.0,596.0,602.0,1556024565,619.0,596.0,614.0,602.0,1556024565,0.04957264957264957,0.0,0.02823920265780731,0.02054794520547945,52.78629646484688,41.0958904109589,31.506849315068497,-58.9041095890411,-4180390030.3648834,-0.1582891290073581,7048830998,3.5179254294904467,593.5,595.5,594.5,623.0
2019-05-06,608.0,610.0,590.0,590.0,792288692,610.0,590.0,608.0,590.0,792288692,-0.009771986970684038,-0.019933554817275746,-0.014539579967689823,-0.010067114093959731,49.95646216910541,24.65753424657534,35.61643835616439,-75.34246575342466,-4972678722.364883,-0.1790502774635202,6256542306,2.9036096941393907,593.5,595.5,594.5,623.0
2019-05-07,586.0,587.0,572.0,577.0,1164067023,587.0,572.0,586.0,577.0,1164067023,-0.03618421052631579,-0.022033898305084745,-0.03770491803278689,-0.030508474576271188,47.01589368470228,9.090909090909092,24.948111249481116,-90.9090909090909,-5360701063.364883,-0.18593910361634755,5092475283,1.3521815858825903,593.5,595.5,594.5,623.0
2019-05-08,580.0,593.0,577.0,581.0,690812986,593.0,577.0,580.0,581.0,690812986,-0.010238907849829351,0.006932409012131715,0.010221465076660987,0.008741258741258742,48.02956532240171,16.666666666666668,16.805036668050374,-83.33333333333333,-5706107556.364883,-0.19493119566308728,5783288269,0.44035407558590123,593.5,595.5,594.5,623.0
2019-05-11,591.0,595.0,571.0,578.0,599330742,595.0,571.0,591.0,578.0,599330742,0.01896551724137931,-0.0051635111876075735,0.003372681281618887,-0.010398613518197574,47.298684294552984,14.583333333333334,13.446969696969703,-85.41666666666667,-5955828698.864883,-0.20287623349681916,5183957527,-0.5183752168184128,593.5,595.0,594.25,623.0
2019-05-12,580.0,581.0,560.0,568.0,788279540,581.0,560.0,580.0,568.0,788279540,-0.018612521150592216,-0.01730103806228374,-0.023529411764705882,-0.01926444833625219,44.84876408293969,13.559322033898304,14.936440677966106,-86.44067796610169,-6143514303.626788,-0.2008284337566435,4395677987,-2.061329788168564,591.0,589.5,590.25,623.0
2019-05-13,569.0,579.0,566.0,576.0,482886390,579.0,566.0,569.0,576.0,482886390,-0.01896551724137931,0.014084507042253521,-0.0034423407917383822,0.010714285714285714,47.2047485013273,27.11864406779661,18.420433145009422,-72.88135593220339,-5883498555.16525,-0.1995322829062586,4878564377,-2.608529753891162,591.0,589.5,590.25,623.0
2019-05-14,578.0,586.0,573.0,575.0,635433941,586.0,573.0,578.0,575.0,635433941,0.015817223198594025,-0.001736111111111111,0.012089810017271158,0.012367491166077738,46.93484578446766,25.423728813559322,22.03389830508475,-74.57627118644068,-6323414360.472942,-0.24584676906393546,4243130436,-3.0872929207234847,574.0,589.5,581.75,623.0
2019-05-15,580.0,580.0,565.0,567.0,691385725,580.0,565.0,580.0,567.0,691385725,0.0034602076124567475,-0.01391304347826087,-0.010238907849829351,-0.013961605584642234,44.73136924577543,11.864406779661017,21.468926553672322,-88.13559322033899,-6830430558.806275,-0.2658161812108702,3551744711,-4.0653860808261015,574.0,589.5,581.75,579.0
2019-05-18,569.0,576.0,560.0,565.0,766321111,576.0,560.0,569.0,565.0,766321111,-0.01896551724137931,-0.003527336860670194,-0.006896551724137931,-0.008849557522123894,44.17303411057111,8.474576271186441,15.254237288135599,-91.52542372881356,-7117800975.431275,-0.2223899551032297,2785423600,-4.944913359187581,574.0,585.0,579.5,573.5
2019-05-19,568.0,569.0,561.0,563.0,494447390,569.0,561.0,568.0,563.0,494447390,-0.0017574692442882249,-0.0035398230088495575,-0.012152777777777778,0.0017857142857142857,43.587131094065185,5.084745762711864,8.474576271186445,-94.91525423728814,-7365024670.431275,-0.2324404401423799,2290976210,-5.737193553240786,602.5,577.5,590.0,562.0
2019-05-20,561.0,570.0,554.0,569.0,600579999,570.0,554.0,561.0,569.0,600579999,-0.01232394366197183,0.010657193605683837,0.0017574692442882249,-0.012477718360071301,45.90521852495074,23.076923076923077,12.212081703607131,-76.92307692307692,-6839517171.306275,-0.11952562979319784,2891556209,-5.813912297262618,599.5,574.5,587.0,562.0
2019-05-21,572.0,580.0,570.0,580.0,338641435,580.0,570.0,572.0,580.0,338641435,0.0196078431372549,0.019332161687170474,0.017543859649122806,0.02888086642599278,49.96455897029913,40.0,22.72055627987832,-60.0,-6500875736.306275,-0.0982724435039377,3230197644,-4.930271287054552,599.5,574.5,587.0,562.0
2019-05-22,588.0,591.0,570.0,577.0,598530069,591.0,570.0,588.0,577.0,598530069,0.027972027972027972,-0.005172413793103448,0.01896551724137931,0.0,48.8870832689021,35.38461538461539,32.820512820512825,-64.61538461538461,-6700385759.306275,-0.15016723886891756,2631667575,-4.421090765813915,599.5,572.5,586.0,562.0
2019-05-25,573.0,578.0,568.0,571.0,359038253,578.0,568.0,573.0,571.0,359038253,-0.025510204081632654,-0.010398613518197574,-0.021996615905245348,-0.0035087719298245615,46.71719742194794,30.357142857142858,35.24725274725275,-69.64285714285714,-6844001060.506275,-0.15946866661270415,2272629322,-4.4504098358868305,590.5,572.5,581.5,562.0
2019-05-26,572.0,581.0,571.0,577.0,473777153,581.0,571.0,572.0,577.0,473777153,-0.0017452006980802793,0.010507880910683012,0.005190311418685121,0.00528169014084507,49.14792411395193,56.09756097560975,40.61310640578933,-43.90243902439025,-6749245629.906275,-0.12378276686303208,2746406475,-3.9440312174438077,590.0,572.5,581.25,562.0
2019-05-28,580.0,586.0,575.0,576.0,746471007,586.0,575.0,580.0,576.0,746471007,0.013986013986013986,-0.0017331022530329288,0.008605851979345954,0.0070052539404553416,48.7487649352554,53.65853658536585,46.70441347270616,-46.34146341463415,-7359994635.633548,-0.14518310086775552,1999935468,-3.582121687695576,586.5,572.5,579.5,562.0
2019-05-29,584.0,593.0,579.0,587.0,892391737,593.0,579.0,584.0,587.0,892391737,0.006896551724137931,0.019097222222222224,0.011945392491467578,0.006956521739130435,53.24686438431491,80.48780487804878,63.41463414634146,-19.51219512195122,-7232510101.776405,-0.15409407467299216,2892327205,-2.3802595582610593,586.5,573.5,580.0,562.0
2019-06-01,589.0,607.0,579.0,607.0,1590197828,607.0,579.0,589.0,607.0,1590197828,0.008561643835616438,0.034071550255536626,0.023608768971332208,0.0,60.103101748539814,100.0,78.04878048780488,-0.0,-5642312273.776405,-0.0317887497289492,4482525033,0.1839373757205749,586.5,580.5,583.5,562.0
2019-06-02,610.0,621.0,604.0,619.0,1339624461,621.0,604.0,610.0,619.0,1339624461,0.035653650254668934,0.019769357495881382,0.023064250411861616,0.04317789291882556,63.55638705365883,97.01492537313433,92.5009100837277,-2.985074626865672,-4617893568.305817,-0.07574673398292085,5822149494,3.148092382393088,587.5,587.5,587.5,562.0
2019-06-03,621.0,628.0,609.0,611.0,966372141,628.0,609.0,621.0,611.0,966372141,0.018032786885245903,-0.012924071082390954,0.011272141706924315,0.008278145695364239,59.83792562172455,77.02702702702703,91.34731746672044,-22.972972972972972,-5380818942.779501,-0.07997060149070125,4855777353,4.796383713747559,591.0,598.0,594.5,562.0
2019-06-08,616.0,616.0,603.0,606.0,485398940,616.0,603.0,616.0,606.0,485398940,-0.008051529790660225,-0.008183306055646482,-0.01910828025477707,-0.009852216748768473,57.5708228010847,70.27027027027027,81.43740755681054,-29.72972972972973,-5642187602.779501,-0.04553246957820602,4370378413,5.634260013654853,591.0,598.0,594.5,572.5
2019-06-09,609.0,615.0,603.0,606.0,620919971,615.0,603.0,609.0,606.0,620919971,-0.011363636363636364,0.0,-0.0016233766233766235,0.0,57.57082280108471,70.27027027027027,72.52252252252252,-29.72972972972973,-5952647588.279501,-0.04180165093872014,4991298384,6.226507712856687,591.0,598.0,594.5,591.5
2019-06-10,608.0,615.0,597.0,600.0,684918157,615.0,597.0,608.0,600.0,684918157,-0.0016420361247947454,-0.009900990099009901,0.0,-0.009950248756218905,54.68724706699416,62.16216216216216,67.56756756756756,-37.83783783783784,-6409259692.946168,-0.0496753669761819,4306380227,6.140929611515048,591.0,599.5,595.25,591.5
2019-06-11,601.0,603.0,591.0,597.0,624937133,603.0,591.0,601.0,597.0,624937133,-0.011513157894736841,-0.005,-0.01951219512195122,-0.010050251256281407,53.25105723375272,58.108108108108105,63.513513513513516,-41.891891891891895,-6409259692.946168,-0.03197555228446671,3681443094,5.764582898366939,591.0,601.5,596.25,593.5
2019-06-12,609.0,612.0,599.0,599.0,803250534,612.0,599.0,609.0,599.0,803250534,0.013311148086522463,0.0033500837520938024,0.014925373134328358,0.01353637901861252,54.11618202771592,51.666666666666664,57.312312312312315,-48.333333333333336,-7212510226.946168,-0.0753051433948542,4484693628,5.563575269565831,591.0,603.5,597.25,593.5
2019-06-15,592.0,618.0,589.0,609.0,867822858,618.0,589.0,592.0,609.0,867822858,-0.027914614121510674,0.01669449081803005,0.00980392156862745,-0.01669449081803005,58.274025547489714,68.33333333333333,59.369369369369366,-31.666666666666668,-6883336039.428926,-0.06857379637060579,5352516486,6.140408890652452,591.0,603.5,597.25,593.5
2019-06-16,616.0,621.0,594.0,599.0,897133044,621.0,594.0,616.0,599.0,897133044,0.04054054054054054,-0.016420361247947456,0.0048543689320388345,0.008488964346349746,53.09283905097827,51.666666666666664,57.22222222222222,-48.333333333333336,-7448197585.651149,-0.07578299284292052,4455383442,5.724647096453623,591.0,608.5,599.75,593.5
2019-06-18,603.0,606.0,590.0,597.0,488173789,606.0,590.0,603.0,597.0,488173789,-0.021103896103896104,-0.00333889816360601,-0.024154589371980676,-0.006734006734006734,52.09521543268254,45.6140350877193,55.2046783625731,-54.3859649122807,-7509219309.276149,-0.04636868690119491,3967209653,5.174125495910971,591.0,608.5,599.75,593.5
2019-06-19,595.0,602.0,584.0,587.0,530471379,602.0,584.0,595.0,587.0,530471379,-0.013266998341625208,-0.01675041876046901,-0.006600660066006601,-0.010169491525423728,47.30862982257561,22.641509433962263,39.974070396116076,-77.35849056603773,-7862866895.276149,-0.05172956243119484,3436738274,3.8861199627688165,591.0,602.5,596.75,593.5
2019-06-22,589.0,590.0,579.0,586.0,346158401,590.0,579.0,589.0,586.0,346158401,-0.010084033613445379,-0.0017035775127768314,-0.019933554817275746,-0.008561643835616438,46.845100882206594,14.285714285714286,27.51375293579862,-85.71428571428571,-7768460058.639785,-0.028301705644110872,3090579873,2.7529404714151724,591.0,600.0,595.5,593.5
2019-06-23,585.0,604.0,585.0,604.0,533771735,604.0,585.0,585.0,604.0,533771735,-0.006791171477079796,0.030716723549488054,0.023728813559322035,0.010362694300518135,55.329391584285425,51.02040816326531,29.315877294313953,-48.97959183673469,-7234688323.639785,-0.0278524916575414,3624351608,3.269646676520779,591.0,600.0,595.5,591.0
