time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv,macd,ichimoku_base_line,ichimoku_conversion_line,ichimoku_a,ichimoku_b
2018-12-19 12:00:00,218.0,218.0,218.0,218.0,710663,218.0,218.0,218.0,218.0,710663,0.0845771144278607,0.023474178403755867,0.0,0.1912568306010929,41.48560216708399,69.00584795321637,56.557075960025124,-30.994152046783626,-17171681.98866927,-0.23304249502955138,-13110042,-53.70450759978061,267.0,175.0,221.0,332.0
2018-12-22 09:00:00,234.0,342.0,218.0,301.0,5918342,342.0,218.0,234.0,301.0,5918342,0.07339449541284404,0.38073394495412843,0.5688073394495413,0.0,57.213334358857175,83.05785123966942,71.15891422371556,-16.94214876033058,-15167082.27899185,-0.13574223695279022,-7191700,-41.58121701288161,267.0,221.0,244.0,332.0
2018-12-22 10:00:00,303.0,321.0,296.0,303.0,1001398,321.0,296.0,303.0,303.0,1001398,0.2948717948717949,0.006644518272425249,-0.06140350877192982,0.3577981651376147,57.50970128537713,83.88429752066116,78.64933223784898,-16.115702479338843,-15607697.39899185,-0.1076447567948201,-6190302,-31.449508239523368,266.5,235.5,251.0,332.0
2018-12-22 11:00:00,299.0,323.0,296.0,304.0,3257073,323.0,296.0,299.0,304.0,3257073,-0.013201320132013201,0.0033003300330033004,0.006230529595015576,0.0,57.66758923405713,84.29752066115702,83.7465564738292,-15.702479338842975,-16934653.065658517,-0.10120399870142809,-2933229,-23.07338873629942,257.0,235.5,246.25,332.0
2018-12-22 12:00:00,316.0,316.0,316.0,316.0,1180775,316.0,316.0,316.0,316.0,1180775,0.056856187290969896,0.039473684210526314,-0.021671826625386997,0.06756756756756757,59.60726179516526,89.25619834710744,85.81267217630854,-10.743801652892563,-16934653.065658517,-0.10017283845552517,-1752454,-15.290692387775806,252.0,235.5,243.75,332.0
2018-12-23 09:00:00,343.0,404.0,294.0,311.0,7820087,404.0,294.0,343.0,311.0,7820087,0.08544303797468354,-0.015822784810126583,0.27848101265822783,-0.06962025316455696,58.40641009899305,69.40789473684211,80.98720458170219,-30.592105263157894,-22337622.265658516,-0.1624972165291485,-9572541,-9.417745762718539,252.0,266.5,259.25,332.0
2018-12-23 10:00:00,311.0,319.0,274.0,281.0,4489818,319.0,274.0,311.0,281.0,4489818,-0.09329446064139942,-0.09646302250803858,-0.2103960396039604,-0.06802721088435375,51.67910504052981,59.53947368421053,72.73452225605335,-40.46052631578947,-25430607.99899185,-0.20719073231215135,-14062359,-7.102271959466066,252.0,293.5,272.75,332.0
2018-12-23 11:00:00,280.0,282.0,230.0,244.0,6406338,282.0,230.0,280.0,244.0,6406338,-0.09967845659163987,-0.13167259786476868,-0.11598746081504702,-0.16058394160583941,44.82205217434551,41.81818181818182,56.92185007974482,-58.18181818181818,-28387379.383607235,-0.21041726384964837,-20468697,-8.158783686724519,252.0,293.5,272.75,332.0
2018-12-23 12:00:00,243.0,243.0,243.0,243.0,1874275,243.0,243.0,243.0,243.0,1874275,-0.13214285714285715,-0.004098360655737705,-0.13829787234042554,0.05652173913043478,44.64961804796065,41.45454545454545,47.604066985645936,-58.54545454545455,-28387379.383607235,-0.2078082134799934,-22342972,-8.973329527890257,252.0,311.0,281.5,332.0
2018-12-24 09:00:00,244.0,262.0,201.0,229.0,3242175,262.0,201.0,244.0,229.0,3242175,0.00411522633744856,-0.05761316872427984,0.07818930041152264,-0.1728395061728395,42.201821065360406,36.36363636363637,39.87878787878788,-63.63636363636363,-28653131.432787564,-0.1969556097681239,-25585147,-10.62605542022365,252.0,302.5,277.25,332.0
2018-12-24 10:00:00,228.0,229.0,214.0,229.0,1586145,229.0,214.0,228.0,229.0,1586145,-0.06557377049180328,0.0,-0.12595419847328243,0.06467661691542288,42.201821065360406,36.36363636363637,38.06060606060606,-63.63636363636363,-27066986.432787564,-0.15206827773056442,-23999002,-11.799831484926756,252.0,302.5,277.25,332.0
2018-12-24 11:00:00,226.0,230.0,217.0,226.0,4344928,230.0,217.0,226.0,226.0,4344928,-0.008771929824561403,-0.013100436681222707,0.004366812227074236,0.014018691588785047,41.63457129346709,19.457013574660632,30.72809543397779,-80.54298642533936,-25395860.278941408,-0.11001754847603999,-28343930,-12.82430183208811,252.0,302.5,277.25,332.0
2018-12-24 12:00:00,229.0,229.0,229.0,229.0,365240,229.0,229.0,229.0,229.0,365240,0.01327433628318584,0.01327433628318584,-0.004347826086956522,0.055299539170506916,42.46737379373285,20.81447963800905,25.545043192102014,-79.18552036199095,-25395860.278941408,-0.11090756570933617,-27978690,-13.241487410837465,252.0,302.5,277.25,332.0
2018-12-25 09:00:00,233.0,233.0,204.0,211.0,1726225,233.0,204.0,233.0,211.0,1726225,0.017467248908296942,-0.07860262008733625,0.017467248908296942,-0.1091703056768559,38.88248047027188,4.926108374384237,15.065867195684639,-95.07389162561576,-26288735.278941408,-0.17014543981411143,-29704915,-14.853339503466316,252.0,302.5,277.25,332.0
2018-12-25 10:00:00,214.0,222.0,201.0,209.0,2041880,222.0,201.0,214.0,209.0,2041880,-0.0815450643776824,-0.009478672985781991,-0.04721030042918455,-0.014705882352941176,38.493657260539365,3.9408866995073892,9.893824903966893,-96.05911330049261,-26774897.18370331,-0.15490843506202717,-31746795,-16.106461917879614,252.0,260.0,256.0,332.0
2018-12-25 11:00:00,209.0,215.0,185.0,194.0,2304448,215.0,185.0,209.0,194.0,2304448,-0.02336448598130841,-0.07177033492822966,-0.03153153153153153,-0.07960199004975124,35.61691799243293,4.109589041095891,4.325528038329172,-95.89041095890411,-27696676.38370331,-0.18240774000396498,-34051243,-18.101284756318762,252.0,233.5,242.75,332.0
2018-12-25 12:00:00,205.0,205.0,205.0,205.0,209554,205.0,205.0,205.0,205.0,209554,-0.019138755980861243,0.05670103092783505,-0.046511627906976744,0.10810810810810811,39.20502292240122,9.132420091324201,5.727631943975827,-90.8675799086758,-27696676.38370331,-0.18245545008855066,-33841689,-18.58040481770192,252.0,223.5,237.75,332.0
2018-12-26 09:00:00,199.0,284.0,199.0,225.0,5640520,284.0,199.0,199.0,225.0,5640520,-0.02926829268292683,0.0975609756097561,0.3853658536585366,-0.02926829268292683,45.18643117574452,18.264840182648403,10.502283105022832,-81.7351598173516,-29886525.32487978,-0.22016644295265492,-28201169,-17.14859968268641,252.0,234.5,243.25,307.0
2018-12-26 10:00:00,223.0,224.0,214.0,221.0,1953881,224.0,214.0,223.0,221.0,1953881,0.12060301507537688,-0.017777777777777778,-0.2112676056338028,0.07537688442211055,44.248757960710066,16.438356164383563,14.611872146118722,-83.56164383561644,-29104972.924879782,-0.14516501144792102,-30155050,-16.150477714424312,252.0,234.5,243.25,304.5
2018-12-26 11:00:00,217.0,249.0,210.0,232.0,6819749,249.0,210.0,217.0,232.0,6819749,-0.026905829596412557,0.049773755656108594,0.11160714285714286,-0.018691588785046728,47.47660982749409,35.07462686567164,23.259274404234535,-64.92537313432835,-28230646.130007986,-0.17583632139458327,-23335301,-14.306929417758255,266.5,234.5,250.5,294.5
2018-12-26 12:00:00,234.0,234.0,234.0,234.0,1891036,234.0,234.0,234.0,234.0,1891036,0.07834101382488479,0.008620689655172414,-0.060240963855421686,0.11428571428571428,48.065369544970814,49.494949494949495,33.66931084166823,-50.505050505050505,-28230646.130007986,-0.1725970541062808,-21444265,-12.539967881421518,266.5,234.5,250.5,289.5
2018-12-29 09:00:00,251.0,251.0,214.0,225.0,3021312,251.0,214.0,251.0,225.0,3021312,0.07264957264957266,-0.038461538461538464,0.07264957264957266,-0.08547008547008547,45.588853178502205,40.4040404040404,41.657872254887174,-59.5959595959596,-29455502.346224204,-0.23355923739646117,-24465577,-11.73063940843491,266.5,234.5,250.5,286.0
2018-12-29 10:00:00,224.0,230.0,217.0,224.0,3721778,230.0,217.0,224.0,224.0,3721778,-0.10756972111553785,-0.0044444444444444444,-0.08366533864541832,0.014018691588785047,45.30950847485315,39.39393939393939,43.0976430976431,-60.60606060606061,-29169211.730839588,-0.212239448348099,-28187355,-11.042639728363497,266.5,234.5,250.5,286.0
2018-12-29 11:00:00,224.0,230.0,204.0,229.0,4722798,230.0,204.0,224.0,229.0,4722798,0.0,0.022321428571428572,0.0,-0.059907834101382486,47.056337670466746,44.44444444444444,41.414141414141405,-55.55555555555556,-24809705.88468574,-0.12048188420572538,-23464557,-9.978906192941622,293.5,234.5,264.0,286.0
2018-12-29 12:00:00,209.0,209.0,209.0,209.0,598130,209.0,209.0,209.0,209.0,598130,-0.06696428571428571,-0.08733624454148471,-0.09130434782608696,0.024509803921568627,41.3649773594468,24.242424242424242,36.02693602693603,-75.75757575757575,-24809705.88468574,-0.12156551841244044,-24062687,-10.627218594614618,293.5,241.5,267.5,286.0
2018-12-30 09:00:00,203.0,234.0,203.0,213.0,2382254,234.0,203.0,203.0,213.0,2382254,-0.028708133971291867,0.019138755980861243,0.11961722488038277,-0.028708133971291867,42.8536564354965,28.282828282828284,32.323232323232325,-71.71717171717172,-25655021.820169613,-0.05590260688297273,-21680433,-10.694959438151983,294.5,241.5,268.0,267.0
2018-12-30 10:00:00,218.0,222.0,211.0,222.0,782181,222.0,211.0,218.0,222.0,782181,0.07389162561576355,0.04225352112676056,-0.05128205128205128,0.03940886699507389,46.16551478237722,37.37373737373738,29.966329966329965,-62.62626262626262,-24872840.820169613,0.0100255003635084,-20898252,-9.908204151029935,294.5,227.0,260.75,267.0
2018-12-30 11:00:00,216.0,222.0,213.0,219.0,1709402,222.0,213.0,216.0,219.0,1709402,-0.009174311926605505,-0.013513513513513514,0.0,0.009478672985781991,45.224661172270544,34.343434343434346,33.333333333333336,-65.65656565656566,-24303040.153502945,0.08018269987758794,-22607654,-9.418202667945394,294.5,227.0,260.75,267.0
2018-12-30 12:00:00,220.0,220.0,220.0,220.0,462671,220.0,220.0,220.0,220.0,462671,0.018518518518518517,0.0045662100456621,-0.009009009009009009,0.03286384976525822,45.62248169609913,35.35353535353536,35.69023569023569,-64.64646464646465,-24303040.153502945,0.08246807560483534,-22144983,-8.847196347375501,294.5,227.0,260.75,266.5
2018-12-31 09:00:00,224.0,224.0,149.0,211.0,3350951,224.0,149.0,224.0,211.0,3350951,0.01818181818181818,-0.04090909090909091,0.01818181818181818,-0.32272727272727275,42.62217976528126,45.925925925925924,38.54096520763187,-54.074074074074076,-22113752.166836277,0.13174913530317417,-25495934,-9.016952690548663,276.5,200.0,238.25,257.0
2018-12-31 10:00:00,211.0,243.0,204.0,225.0,3748324,243.0,204.0,211.0,225.0,3748324,-0.05803571428571429,0.06635071090047394,0.08482142857142858,0.3691275167785235,48.31610193813143,56.2962962962963,45.858585858585855,-43.7037037037037,-21825419.55145166,0.10119389865309668,-21747610,-7.930386262088319,276.5,196.0,236.25,252.0
2018-12-31 11:00:00,225.0,233.0,213.0,224.0,1845811,233.0,213.0,225.0,224.0,1845811,0.06635071090047394,-0.0044444444444444444,-0.0411522633744856,0.04411764705882353,47.950074689878406,73.52941176470588,58.583877995642695,-26.470588235294116,-21640838.45145166,0.07616963736647174,-23593421,-7.068485085806373,234.0,196.0,215.0,252.0
2018-12-31 12:00:00,223.0,223.0,223.0,223.0,489093,223.0,223.0,223.0,223.0,489093,-0.008888888888888889,-0.004464285714285714,-0.04291845493562232,0.046948356807511735,47.562043427639786,72.54901960784314,67.45824255628177,-27.45098039215686,-21640838.45145166,0.07597875398501173,-24082514,-6.392425929621879,216.5,196.0,206.25,252.0
2019-01-01 09:00:00,234.0,241.0,191.0,224.0,5112598,241.0,191.0,234.0,224.0,5112598,0.04932735426008968,0.004484304932735426,0.08071748878923767,-0.14349775784753363,48.01508644178048,73.52941176470588,73.20261437908496,-26.470588235294116,-20004807.09145166,0.11899492577587259,-18969916,-5.71012971404005,216.5,196.0,206.25,252.0
2019-01-01 10:00:00,223.0,238.0,223.0,237.0,6501328,238.0,223.0,223.0,237.0,6501328,-0.04700854700854701,0.05803571428571429,-0.012448132780082987,0.16753926701570682,53.62441772227958,86.27450980392157,77.45098039215686,-13.72549019607843,-14370322.824784994,0.21660636943268807,-12468588,-4.073457411643602,216.5,196.0,206.25,252.0
2019-01-01 11:00:00,234.0,322.0,233.0,274.0,10717915,322.0,233.0,234.0,274.0,10717915,0.04932735426008968,0.15611814345991562,0.35294117647058826,0.04484304932735426,65.15033356553985,72.25433526011561,77.3527522762477,-27.745664739884393,-15213304.90343668,0.19005979085529212,-1750673,0.20682382142078382,235.5,235.5,235.5,252.0
2019-01-01 12:00:00,281.0,281.0,281.0,281.0,2407765,281.0,281.0,281.0,281.0,2407765,0.20085470085470086,0.025547445255474453,-0.12732919254658384,0.20600858369098712,66.82996133329272,76.30057803468208,78.27647436623975,-23.69942196531792,-15213304.90343668,0.18390489075466523,657092,4.116368105771272,235.5,235.5,235.5,252.0
2019-01-02 09:00:00,304.0,304.0,250.0,281.0,5510276,304.0,250.0,304.0,281.0,5510276,0.08185053380782918,0.0,0.08185053380782918,-0.1103202846975089,66.82996133329272,76.30057803468208,74.95183044315992,-23.69942196531792,-14396967.718251495,0.22863067739843987,6167368,7.132491199142493,235.5,235.5,235.5,252.0
2019-01-02 10:00:00,281.0,283.0,260.0,264.0,2458928,283.0,260.0,281.0,264.0,2458928,-0.0756578947368421,-0.060498220640569395,-0.06907894736842106,0.04,58.84222445187722,66.47398843930635,73.02504816955683,-33.52601156069364,-16000616.413903669,0.191993127333752,3708440,8.058143295668202,235.5,256.5,246.0,252.0
2019-01-02 11:00:00,264.0,275.0,236.0,244.0,2973887,275.0,236.0,264.0,244.0,2973887,-0.060498220640569395,-0.07575757575757576,-0.028268551236749116,-0.09230769230769231,51.10350680171034,54.91329479768786,65.89595375722543,-45.08670520231214,-17754447.208775464,0.16265258476276853,734553,7.096097008949926,235.5,256.5,246.0,252.0
2019-01-02 12:00:00,233.0,233.0,233.0,233.0,2459392,233.0,233.0,233.0,233.0,2459392,-0.11742424242424243,-0.045081967213114756,-0.15272727272727274,-0.012711864406779662,47.4103286473484,48.554913294797686,56.64739884393063,-51.445086705202314,-17754447.208775464,0.16122985263373446,-1724839,5.383996960849288,235.5,256.5,246.0,252.0
2019-01-05 09:00:00,268.0,269.0,218.0,219.0,3203834,269.0,218.0,268.0,219.0,3203834,0.15021459227467812,-0.060085836909871244,0.15450643776824036,-0.06437768240343347,43.13741867753182,40.46242774566474,47.97687861271677,-59.53757225433526,-20832640.659755856,0.132335055304576,-4928673,2.8644428267436695,235.5,256.5,246.0,252.0
2019-01-05 10:00:00,220.0,231.0,204.0,215.0,1469223,231.0,204.0,220.0,215.0,1469223,-0.1791044776119403,-0.0182648401826484,-0.1412639405204461,-0.06422018348623854,41.97344794149667,38.15028901734104,42.38921001926783,-61.84971098265896,-21104718.993089188,0.12819755157558335,-6397896,0.538701635330483,235.5,263.0,249.25,252.0
2019-01-05 11:00:00,221.0,253.0,214.0,214.0,2209123,253.0,214.0,221.0,214.0,2209123,0.004545454545454545,-0.004651162790697674,0.09523809523809523,0.049019607843137254,41.67072616125249,17.557251908396946,32.05665622380091,-82.44274809160305,-23313841.993089188,0.024768793758884074,-8607019,-1.36937139652116,235.5,263.0,249.25,252.0
2019-01-05 12:00:00,224.0,224.0,224.0,224.0,337219,224.0,224.0,224.0,224.0,337219,0.013574660633484163,0.04672897196261682,-0.11462450592885376,0.04672897196261682,45.874646265574086,25.19083969465649,26.966126873464827,-74.80916030534351,-23313841.993089188,0.024876264522222073,-8269800,-2.050974240319192,235.5,254.0,244.75,252.0
2019-01-06 09:00:00,224.0,263.0,224.0,234.0,3409458,263.0,224.0,224.0,234.0,3409458,0.0,0.044642857142857144,0.17410714285714285,0.0,49.77307132070214,32.82442748091603,25.19083969465649,-67.17557251908397,-24974859.993089188,0.011121136908215177,-4860342,-1.7638998388468394,235.5,254.0,244.75,266.5
2019-01-06 10:00:00,230.0,234.0,222.0,232.0,2387573,234.0,222.0,230.0,232.0,2387573,0.026785714285714284,-0.008547008547008548,-0.11026615969581749,-0.008928571428571428,49.012724101448654,31.297709923664122,29.770992366412212,-68.70229007633588,-23383144.659755856,0.023734590864893833,-7247915,-1.6784267341166696,235.5,243.5,239.5,266.5
2019-01-06 11:00:00,232.0,250.0,223.0,234.0,3501484,250.0,223.0,232.0,234.0,3501484,0.008695652173913044,0.008620689655172414,0.06837606837606838,0.0045045045045045045,49.837958660032186,25.423728813559322,29.84862207271316,-74.57627118644068,-24031567.62271882,0.004205169833543836,-3746431,-1.4327890966885661,235.5,239.5,237.5,266.5
2019-01-06 12:00:00,234.0,234.0,234.0,234.0,509259,234.0,234.0,234.0,234.0,509259,0.008620689655172414,0.0,-0.064,0.04932735426008968,49.83795866003219,25.423728813559322,27.381722516927585,-74.57627118644068,-24031567.62271882,0.004202137325535399,-3237172,-1.2240098753795223,235.5,236.5,236.0,266.5
2019-01-07 09:00:00,256.0,256.0,240.0,244.0,3306156,256.0,240.0,256.0,244.0,3306156,0.09401709401709402,0.042735042735042736,0.09401709401709402,0.02564102564102564,54.14194241685636,40.0,30.282485875706215,-60.0,-25684645.62271882,-0.05531239697751007,68984,-0.24876678318148038,235.5,236.5,236.0,276.5
2019-01-07 10:00:00,243.0,321.0,243.0,304.0,13661383,321.0,243.0,243.0,304.0,13661383,-0.05078125,0.2459016393442623,0.25390625,0.0125,70.498101359638,85.47008547008546,50.297938094548265,-14.52991452991453,-17978224.44323164,0.05165982312638096,13730367,5.3044722979785774,235.5,262.5,249.0,276.5
2019-01-07 11:00:00,304.0,379.0,290.0,364.0,16519474,379.0,290.0,304.0,364.0,16519474,0.25102880658436216,0.19736842105263158,0.1806853582554517,0.1934156378600823,78.68522164638435,91.42857142857143,72.2995522995523,-8.571428571428571,-7027112.465703549,0.16393141128485902,30249841,14.381175597485964,264.0,296.5,280.25,276.5
2019-01-07 12:00:00,378.0,378.0,378.0,378.0,3264620,378.0,378.0,378.0,378.0,3264620,0.24342105263157895,0.038461538461538464,-0.002638522427440633,0.30344827586206896,80.07468730949138,99.42857142857143,92.10907610907611,-0.5714285714285714,-7027112.465703549,0.15898154587972746,33514461,22.445473902256936,264.0,300.5,282.25,276.5
2019-01-08 09:00:00,404.0,477.0,374.0,436.0,21153227,477.0,374.0,404.0,436.0,21153227,0.06878306878306878,0.15343915343915343,0.2619047619047619,-0.010582010582010581,84.56405247728465,84.98168498168498,91.94627594627595,-15.018315018315018,-2714318.6113346172,0.1601541719633102,54667688,33.13464808517142,313.0,349.5,331.25,313.0
2019-01-08 10:00:00,436.0,487.0,434.0,487.0,28845305,487.0,434.0,436.0,487.0,28845305,0.07920792079207921,0.11697247706422019,0.020964360587002098,0.16042780748663102,87.27831211881272,100.0,94.80341880341881,-0.0,26130986.38866538,0.3108181074676991,83512993,45.20013044403413,318.0,354.5,336.25,318.0
2019-01-08 11:00:00,487.0,487.0,480.0,487.0,22535018,487.0,480.0,487.0,487.0,22535018,0.11697247706422019,0.0,0.0,0.10599078341013825,87.27831211881272,100.0,94.99389499389498,-0.0,48666004.38866538,0.44946621785864593,106048011,54.13804248651587,339.0,355.0,347.0,318.0
2019-01-08 12:00:00,487.0,487.0,487.0,487.0,3118529,487.0,487.0,487.0,487.0,3118529,0.0,0.0,0.0,0.014583333333333334,87.27831211881272,100.0,100.0,-0.0,48666004.38866538,0.44722959478279656,109166540,60.52372237750279,339.0,360.5,349.75,318.0
2019-01-09 09:00:00,532.0,568.0,424.0,444.0,19495368,568.0,424.0,532.0,444.0,19495368,0.09240246406570841,-0.08829568788501027,0.16632443531827515,-0.1293634496919918,73.64202471954285,64.16184971098266,88.0539499036609,-35.83815028901734,34586016.38866538,0.3123547068815551,89671172,61.40681947297685,379.5,404.0,391.75,358.5
2019-01-09 10:00:00,444.0,481.0,434.0,436.0,6505573,481.0,434.0,444.0,436.0,6505573,-0.16541353383458646,-0.018018018018018018,-0.15316901408450703,0.02358490566037736,71.40672812792164,61.84971098265896,75.33718689788054,-38.15028901734104,28634109.17589942,0.27746679797214624,83165599,60.76073520905504,379.5,405.5,392.5,358.5
2019-01-09 11:00:00,436.0,455.0,384.0,413.0,8724050,455.0,384.0,436.0,413.0,8724050,-0.018018018018018018,-0.052752293577981654,-0.05405405405405406,-0.1152073732718894,65.27247041235336,55.202312138728324,60.404624277456655,-44.797687861271676,27036747.908293787,0.2688300757471353,74441549,57.727355968557276,386.0,429.0,407.5,358.5
2019-01-09 12:00:00,424.0,424.0,424.0,424.0,1298021,424.0,424.0,424.0,424.0,1298021,-0.027522935779816515,0.026634382566585957,-0.06813186813186813,0.10416666666666667,66.74391378629687,58.26086956521739,58.43763089553489,-41.73913043478261,27036747.908293787,0.27071707544651696,75739570,55.570408062542754,386.0,471.0,428.5,358.5
2019-01-12 09:00:00,464.0,464.0,394.0,439.0,9668719,464.0,394.0,464.0,439.0,9668719,0.09433962264150944,0.03537735849056604,0.09433962264150944,-0.07075471698113207,68.69200030887524,61.377245508982035,58.28014240430925,-38.622754491017965,29799239.05115093,0.29451046082275517,85408289,54.443791804981004,386.0,471.0,428.5,358.5
2019-01-12 10:00:00,439.0,494.0,424.0,427.0,9960814,494.0,424.0,439.0,427.0,9960814,-0.05387931034482758,-0.02733485193621868,0.06465517241379311,0.07614213197969544,65.3918378602296,57.01219512195122,58.88343673205022,-42.98780487804878,20692209.108293787,0.2316769673847023,75447475,51.98340822079467,386.0,476.0,431.0,358.5
2019-01-12 11:00:00,434.0,442.0,414.0,421.0,3236123,442.0,414.0,434.0,421.0,3236123,-0.011389521640091117,-0.01405152224824356,-0.10526315789473684,-0.02358490566037736,63.742857914310626,54.76923076923077,57.71955713338801,-45.23076923076923,19074147.608293787,0.23362325468294218,72211352,48.98472127340318,386.0,476.0,431.0,358.5
2019-01-12 12:00:00,420.0,420.0,420.0,420.0,473029,420.0,420.0,420.0,420.0,473029,-0.03225806451612903,-0.0023752969121140144,-0.049773755656108594,0.014492753623188406,63.45565055471771,46.76258992805755,52.84800527307985,-53.23741007194245,19074147.608293787,0.2334485131616764,71738323,45.99732014626278,386.0,476.0,431.0,358.5
2019-01-13 09:00:00,441.0,475.0,429.0,433.0,5910064,475.0,429.0,441.0,433.0,5910064,0.05,0.030952380952380953,0.13095238095238096,0.02142857142857143,65.62408517986367,30.412371134020617,43.98139727710298,-69.58762886597938,14191920.825685091,0.21277760962900744,77648387,44.16961476008419,386.0,476.0,431.0,358.5
2019-01-13 10:00:00,433.0,442.0,395.0,415.0,3079136,442.0,395.0,433.0,415.0,3079136,-0.018140589569160998,-0.04157043879907621,-0.06947368421052631,-0.07925407925407925,60.289714830630295,21.1340206185567,32.76966056021162,-78.8659793814433,13733326.102280837,0.20088436690249528,74569251,40.79839698162431,386.0,439.0,412.5,358.5
2019-01-13 11:00:00,415.0,419.0,394.0,414.0,4563857,419.0,394.0,415.0,414.0,4563857,-0.04157043879907621,-0.0024096385542168677,-0.05203619909502263,-0.002531645569620253,59.997926230913585,16.304347826086957,22.61691319288809,-83.69565217391305,16471640.302280836,0.2179610600355768,70005394,37.61241841466426,386.0,439.0,412.5,358.5
2019-01-13 12:00:00,434.0,434.0,434.0,434.0,738373,434.0,434.0,434.0,434.0,738373,0.04578313253012048,0.04830917874396135,0.03579952267303103,0.10152284263959391,63.774154978051776,27.17391304347826,21.537427162707306,-72.82608695652173,16471640.302280836,0.21769265855903128,70743767,36.28309140733472,391.0,444.0,417.5,358.5
2019-01-14 09:00:00,435.0,438.0,404.0,423.0,2257624,438.0,404.0,435.0,423.0,2257624,0.002304147465437788,-0.02534562211981567,0.009216589861751152,-0.06912442396313365,60.39709178311208,21.195652173913043,21.55797101449275,-78.80434782608695,16737243.125810247,0.22929721068432385,68486143,33.95062048811832,395.0,444.0,419.5,358.5
2019-01-14 10:00:00,417.0,421.0,403.0,403.0,3680485,421.0,403.0,417.0,403.0,3680485,-0.041379310344827586,-0.04728132387706856,-0.03881278538812785,-0.0024752475247524753,54.723118254866186,10.326086956521738,19.565217391304348,-89.67391304347827,13056758.125810247,0.1773149859576673,64805658,30.140842753824927,395.0,444.0,419.5,358.5
