time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2018-12-22 10:00:00,14949.0,14962.0,14815.0,14892.0,34895,14962.0,14815.0,14949.0,14892.0,27152,-0.0008688677984226708,-0.00381296407786474,0.0,0.0002025384823116392,22.511557833805824,10.526315789473685,12.396331738436999,-89.47368421052632,-2428534.5248382012,-0.4610291920449965,-1481854
2018-12-22 11:00:00,14832.0,15062.0,14832.0,15062.0,210923,15062.0,14832.0,14832.0,15062.0,203180,-0.007826610475617099,0.01141552511415525,0.00668359844940516,0.0011474856564292946,37.66285680054195,36.231884057971016,21.59483854563946,-63.768115942028984,-2225354.5248382012,-0.3783558033558689,-1278674
2018-12-22 12:00:00,15100.0,15185.0,15062.0,15162.0,184527,15185.0,15062.0,15100.0,15162.0,176784,0.018069039913700107,0.006639224538573895,0.00816624618244589,0.015507011866235168,44.53324756147341,51.62241887905605,32.79353957550024,-48.37758112094395,-2114684.8663016157,-0.46724265742255067,-1101890
2018-12-23 09:00:00,15192.0,15359.0,15192.0,15358.0,87637,15359.0,15192.0,15192.0,15358.0,79894,0.0060927152317880795,0.012927054478301015,0.01145867632532104,0.008630991900146063,55.00148334108539,80.53097345132744,56.12842546278483,-19.469026548672566,-2035747.6806728733,-0.3412179156324082,-1021996
2018-12-23 10:00:00,15265.0,15364.0,15247.0,15364.0,352253,15364.0,15247.0,15265.0,15364.0,344510,0.004805160610847814,0.00039067586925380907,0.0003255420274757471,0.003620326487625066,55.27972686617848,81.41592920353982,71.1897738446411,-18.58407079646018,-1691237.6806728733,-0.1964420886800572,-677486
2018-12-23 11:00:00,15364.0,15364.0,15364.0,15364.0,122194,15364.0,15364.0,15364.0,15364.0,114451,0.006485424172944645,0.0,0.0,0.007673640716206467,55.27972686617847,100.0,87.31563421828908,-0.0,-1691237.6806728733,-0.18334278303378237,-563035
2018-12-23 12:00:00,15364.0,15364.0,15362.0,15364.0,355492,15364.0,15362.0,15364.0,15364.0,347749,0.0,0.0,0.0,-0.00013017443374121324,55.27972686617847,100.0,93.80530973451327,-0.0,-1343488.6806728733,-0.04059479486847462,-215286
2018-12-24 09:00:00,15481.0,15561.0,15272.0,15282.0,42852,15561.0,15272.0,15481.0,15282.0,35109,0.007615204373860974,-0.005337151783389742,0.012822181723509503,-0.005858612159875016,50.0021760253942,62.750333778371164,87.58344459279039,-37.249666221628836,-1376167.9920915584,-0.047526197004861825,-250395
2018-12-24 10:00:00,15274.0,15287.0,15274.0,15285.0,91061,15287.0,15274.0,15274.0,15285.0,83318,-0.01337122924875654,0.00019630938358853554,-0.017608122871280767,0.00013095861707700367,50.18953702780221,63.15086782376502,75.3004005340454,-36.84913217623498,-1318486.2997838662,-0.021243177031626988,-167077
2018-12-24 11:00:00,15285.0,15452.0,15229.0,15322.0,78364,15452.0,15229.0,15285.0,15322.0,70621,0.000720178080398062,0.0024206738632646385,0.010793484660168771,-0.0029461830561738904,52.55120292012724,68.09078771695594,64.66399643969737,-31.90921228304406,-1330203.6854340904,-0.05527036010242907,-96456
2018-12-24 12:00:00,15322.0,15439.0,15262.0,15327.0,127680,15439.0,15262.0,15322.0,15327.0,119937,0.0024206738632646385,0.0003263281555932646,-0.0008413150401242557,0.002166918379407709,52.87635736600847,68.75834445927904,66.66666666666667,-31.241655540720963,-1362051.3634001922,-0.043167911653983475,23481
2018-12-25 09:00:00,15062.0,15397.0,15062.0,15362.0,17354,15397.0,15062.0,15062.0,15362.0,9611,-0.016969064090849757,0.0022835519018725124,-0.002720383444523609,-0.013104442405975626,55.191144524442564,73.43124165554072,70.09345794392523,-26.56875834445928,-1354448.6320569087,-0.03931963601262164,33092
2018-12-25 10:00:00,15172.0,15362.0,15172.0,15282.0,18712,15362.0,15172.0,15172.0,15282.0,10969,0.007303146992431284,-0.005207655253222237,-0.0022731700980710527,0.007303146992431284,49.23759869711233,62.750333778371164,68.31330663106364,-37.249666221628836,-1352716.6846884876,-0.03715287840078528,22123
2018-12-25 11:00:00,15282.0,15333.0,15282.0,15333.0,47417,15333.0,15282.0,15282.0,15333.0,39674,0.007250197732665436,0.003337259521005104,-0.0018877750292930608,0.007250197732665436,52.73774060530513,69.43699731903486,68.53952425098224,-30.56300268096515,-1313042.6846884876,0.07428507625888413,61797
2018-12-25 12:00:00,15333.0,15335.0,15237.0,15242.0,101416,15335.0,15237.0,15333.0,15242.0,93673,0.003337259521005104,-0.005934911628513663,0.00013043761820909151,-0.002944640753828033,46.56774816787004,56.24142661179698,62.80958590306766,-43.75857338820302,-1397157.2153007325,0.058891758128418334,-31876
2018-12-26 09:00:00,15362.0,15411.0,15272.0,15272.0,21329,15411.0,15272.0,15362.0,15272.0,13586,0.0018913454640318269,0.0019682456370555047,0.004955983045321161,0.00229704009975717,48.698617064802605,42.08416833667334,55.92086408916839,-57.91583166332666,-1410743.2153007325,0.07083031681381849,-18290
2018-12-26 10:00:00,15272.0,15360.0,15062.0,15213.0,234567,15360.0,15062.0,15272.0,15213.0,226824,-0.005858612159875016,-0.0038632792037716084,-0.0033093245084679776,-0.013750654793085385,44.90572563119547,30.260521042084168,42.862038663518156,-69.73947895791584,-1407698.597851068,0.18155352088707777,-245114
2018-12-26 11:00:00,15212.0,15452.0,15212.0,15332.0,204825,15452.0,15212.0,15212.0,15332.0,197082,-0.00392875851231011,0.007822257279957931,0.005989583333333334,0.009958836807860841,52.877605842199344,54.10821643286573,42.150968603874404,-45.89178356713427,-1407698.597851068,0.4242085847108507,-48032
2018-12-26 12:00:00,15343.0,15461.0,15342.0,15461.0,344745,15461.0,15342.0,15343.0,15461.0,337002,0.008611622403365764,0.008413775110879207,0.0005824488739321771,0.008545884827767553,59.68724645980037,79.95991983967936,54.77621910487641,-20.04008016032064,-1070696.597851068,0.5398158847777594,288970
2018-12-29 09:00:00,15562.0,15562.0,15362.0,15364.0,76459,15562.0,15362.0,15562.0,15364.0,68716,0.014273610115362054,-0.0062738503330961775,0.006532565810749628,0.0013036110024768608,53.43431332236222,60.4,64.82271209084836,-39.6,-1138038.277851068,0.49687219429799423,220254
2018-12-29 10:00:00,15402.0,15530.0,15402.0,15463.0,108038,15530.0,15402.0,15402.0,15463.0,100295,-0.010281454825857858,0.006443634470190055,-0.0020562909651715717,0.0026038276266111184,58.24253527827325,80.2,73.51997327989311,-19.8,-1142739.605976068,0.48103334618867427,320549
2018-12-29 11:00:00,15463.0,15670.0,15463.0,15670.0,1209324,15670.0,15463.0,15463.0,15670.0,1201581,0.003960524607193871,0.013386794283127466,0.00901481004507405,0.003960524607193871,66.11993031048522,100.0,80.19999999999999,-0.0,58841.39402393205,0.6221617446005768,1522130
2018-12-29 12:00:00,15670.0,15670.0,15621.0,15667.0,161648,15670.0,15621.0,15670.0,15667.0,153905,0.013386794283127466,-0.00019144862795149968,0.0,0.010217939597749467,65.92582399707905,99.50657894736842,93.23552631578946,-0.4934210526315789,193900.88381985042,0.6327480665711938,1368225
2018-12-30 09:00:00,15564.0,15567.0,15402.0,15402.0,254912,15567.0,15402.0,15564.0,15402.0,247169,-0.006764518187619656,-0.016914533733324823,-0.0065730695596681555,-0.014019589014787786,51.53414012562647,55.921052631578945,85.14254385964911,-44.078947368421055,-53268.11618014958,0.5195473862219393,1121056
2018-12-30 10:00:00,15422.0,15422.0,15422.0,15422.0,11512,15422.0,15422.0,15422.0,15422.0,3769,-0.00912361860704189,0.001298532658096351,-0.009314575705017022,0.001298532658096351,52.37907393004057,59.21052631578947,71.54605263157895,-40.78947368421053,-53268.11618014958,0.47135258677314135,1124825
2018-12-30 11:00:00,15363.0,15608.0,15263.0,15462.0,402308,15608.0,15263.0,15363.0,15462.0,394565,-0.0038257035403968355,0.0025936973155232784,0.012060692517183245,-0.010309946829205031,54.10249164272596,65.78947368421052,60.30701754385964,-34.21052631578947,7346.217153183759,0.4523338977555007,1519390
2018-12-30 12:00:00,15402.0,15441.0,15342.0,15362.0,159501,15441.0,15342.0,15402.0,15362.0,151758,0.0025385666861941028,-0.006467468632777131,-0.010699641209636084,0.005175915612920134,49.29901533949989,49.3421052631579,58.11403508771929,-50.6578947368421,-83095.41921045259,0.3541262109479701,1367632
2018-12-31 09:00:00,15362.0,15549.0,15247.0,15284.0,133963,15549.0,15247.0,15362.0,15284.0,126220,-0.002597065316192702,-0.005077463871891681,0.006994365649893142,-0.006192152261765089,45.87750788503795,36.51315789473684,50.548245614035075,-63.48684210526316,-178387.33974025393,0.3281343603841641,1241412
2018-12-31 10:00:00,15320.0,15442.0,15284.0,15292.0,124502,15442.0,15284.0,15320.0,15292.0,116759,-0.002734019007941674,0.0005234231876472127,-0.006881471477265419,0.0024267068931593102,46.28924552048196,37.828947368421055,41.22807017543859,-62.171052631578945,-283322.6435377223,0.2810107120761058,1358171
2018-12-31 11:00:00,15285.0,15287.0,15264.0,15286.0,157353,15287.0,15264.0,15285.0,15286.0,149610,-0.0022845953002610967,-0.0003923620193565263,-0.010037559901567154,-0.0013085579691180318,46.00655681414739,36.8421052631579,37.06140350877192,-63.1578947368421,-146722.20875511362,0.3145294347228861,1208561
2018-12-31 12:00:00,15284.0,15411.0,15276.0,15342.0,126570,15411.0,15276.0,15284.0,15342.0,118827,-6.542361792607131e-05,0.0036634829255527933,0.008111467259763198,0.0007861635220125787,49.12917305181801,28.38427947598253,34.351777369187154,-71.61572052401746,-149362.80875511363,0.3223867946031082,1327388
2019-01-01 09:00:00,15395.0,15395.0,15273.0,15274.0,31087,15395.0,15273.0,15395.0,15274.0,23344,0.0072624967286050775,-0.004432277408421327,-0.0010382194536370125,-0.00019638648860958367,45.67486968253249,6.382978723404255,23.869787820848217,-93.61702127659575,-172324.12023052346,0.3131183600011403,1304044
2019-01-01 10:00:00,15278.0,15362.0,15274.0,15292.0,73110,15362.0,15274.0,15278.0,15292.0,65367,-0.0075998700876908085,0.0011784732224695562,-0.002143553101656382,6.547502127938192e-05,46.74232932764549,10.638297872340425,15.135185357242394,-89.36170212765957,-210950.074775978,0.2981327149546756,1369411
2019-01-01 11:00:00,15293.0,15293.0,15262.0,15270.0,142347,15293.0,15262.0,15293.0,15270.0,134604,0.0009818039010341668,-0.0014386607376405964,-0.004491602655904179,-0.0007856488149797041,45.56389234072467,5.4373522458628845,7.486209613869178,-94.56264775413712,-276081.0425179135,0.26421720583168923,1234807
2019-01-01 12:00:00,15270.0,15272.0,15212.0,15272.0,121677,15272.0,15212.0,15270.0,15272.0,113934,-0.0015039560583273394,0.0001309757694826457,-0.0013731772706467012,-0.0032761106014939064,45.69792309225694,13.100436681222707,9.72536226647533,-86.8995633187773,-162147.0425179135,0.31306366465576313,1348741
2019-01-02 09:00:00,15215.0,15232.0,15174.0,15174.0,95137,15232.0,15174.0,15215.0,15174.0,87394,-0.003601833660772757,-0.00641697223677318,-0.0026191723415400735,-0.0024980278727320536,40.44326609086492,0.0,6.179262975695188,-100.0,-249541.0425179135,0.2889479058116241,1261347
2019-01-02 10:00:00,15179.0,15179.0,15068.0,15072.0,524238,15179.0,15068.0,15179.0,15072.0,516495,-0.002366086099244167,-0.006722024515618822,-0.0034795168067226893,-0.006985633320152893,35.82581062433326,0.7407407407407407,4.613725807321139,-99.25925925925925,-728811.1776530487,0.15757312470766835,744852
2019-01-02 11:00:00,15161.0,15161.0,15062.0,15074.0,118648,15161.0,15062.0,15161.0,15074.0,110905,-0.0011858488701495487,0.0001326963906581741,-0.0011858488701495487,-0.00039819485001327314,35.9801531606727,2.197802197802198,0.9795143128476367,-97.8021978021978,-812830.1170469881,0.14089001086965885,855757
2019-01-02 12:00:00,15151.0,15152.0,15102.0,15102.0,34062,15152.0,15102.0,15151.0,15102.0,26319,-0.0006595870984763538,0.001857502985272655,-0.0005936283886287184,0.002655689815429558,38.220336180535114,7.326007326007326,3.4215167548500784,-92.67399267399267,-839149.1170469881,0.05919605004378846,882076
2019-01-05 09:00:00,15256.0,15360.0,15115.0,15162.0,285361,15360.0,15115.0,15256.0,15162.0,277618,0.006930235628011352,0.003972983710766786,0.013727560718057022,0.0008608131373328036,42.83634630002334,20.53388090349076,10.01923014243342,-79.46611909650925,-1010252.4558224983,0.03101267924151994,1159694
2019-01-05 10:00:00,15128.0,15232.0,15128.0,15231.0,84475,15232.0,15128.0,15128.0,15231.0,76732,-0.008390141583639224,0.004550850811238623,-0.008333333333333333,0.0008600727753886868,47.67794233175669,34.70225872689939,20.854048985465816,-65.29774127310061,-934996.0712071137,0.0507078040625976,1236426
2019-01-05 11:00:00,15231.0,15231.0,15119.0,15142.0,233422,15231.0,15119.0,15231.0,15142.0,225679,0.006808566895822316,-0.005843345807891799,-6.565126050420168e-05,-0.000594923320994183,42.65907615272095,21.05263157894737,25.429590403112496,-78.94736842105263,-1067985.4819213995,-0.3610498635987338,1010747
2019-01-05 12:00:00,15162.0,15162.0,15083.0,15092.0,142511,15162.0,15083.0,15162.0,15092.0,134768,-0.004530234390388024,-0.003302073702285035,-0.004530234390388024,-0.002381109861763344,40.10490339996673,8.595988538681949,21.450292948176227,-91.40401146131805,-1172046.849010007,-0.44036748971572226,875979
2019-01-06 09:00:00,15072.0,15212.0,15072.0,15162.0,33097,15212.0,15072.0,15072.0,15162.0,25354,-0.00593589236248516,0.00463821892393321,0.0032977179791584222,-0.0007292978850361334,45.064062913779246,28.653295128939828,19.433971748856372,-71.34670487106017,-1164802.849010007,-0.3859467458153455,901333
2019-01-06 10:00:00,15124.0,15161.0,15124.0,15161.0,35166,15161.0,15124.0,15124.0,15161.0,27423,0.0034501061571125266,-6.595435958316844e-05,-0.0033526163555088087,0.0034501061571125266,45.006733045896134,29.72972972972973,22.32633779911716,-70.27027027027027,-1137379.849010007,-0.3733584966739932,873910
2019-01-06 11:00:00,15126.0,15152.0,15052.0,15072.0,255335,15152.0,15052.0,15126.0,15072.0,247592,0.0001322401481089659,-0.005870325176439549,-0.0005936283886287184,-0.004760645331922771,40.11530785492959,6.451612903225806,21.61154592063178,-93.54838709677419,-1285935.049010007,-0.46914075810994094,626318
2019-01-06 12:00:00,15092.0,15152.0,15063.0,15093.0,238688,15152.0,15063.0,15092.0,15093.0,230945,-0.002247785270395346,0.001393312101910828,0.0,0.0007307998937018336,41.724680304805595,13.311688311688311,16.49767698154794,-86.68831168831169,-1361186.7905830406,-0.4506845547807364,857263
2019-01-07 09:00:00,15162.0,15262.0,14962.0,15113.0,460644,15262.0,14962.0,15162.0,15113.0,452901,0.00463821892393321,0.0013251176041873716,0.007259767687434002,-0.006705171612560579,43.287871404675634,37.93969849246231,19.234333235792135,-62.06030150753769,-1358167.4505830405,-0.3730447423591529,1310164
2019-01-07 10:00:00,15122.0,15246.0,15122.0,15212.0,183862,15246.0,15122.0,15122.0,15212.0,176119,-0.002638174383326738,0.006550651756765698,-0.00104835539247805,0.010693757519048256,50.382821650828774,62.814070351758794,38.0218190519698,-37.185929648241206,-1278629.8376798148,-0.308916455088128,1486283
2019-01-07 11:00:00,15212.0,15237.0,15143.0,15227.0,466121,15237.0,15143.0,15212.0,15227.0,458378,0.005951593704536437,0.000986063633973179,-0.0005903187721369539,0.0013887051977251685,51.37541209014256,66.58291457286433,55.7788944723618,-33.41708542713568,-917779.071722368,-0.21838652384521534,1944661
2019-01-07 12:00:00,15173.0,15221.0,15144.0,15212.0,83187,15221.0,15144.0,15173.0,15212.0,75444,-0.0025637654483302657,-0.000985092270309319,-0.0010500754741747064,6.603711285742587e-05,50.2919317739109,62.814070351758794,64.07035175879396,-37.185929648241206,-859971.3314626277,-0.20376952546802163,1869217
2019-01-08 09:00:00,15212.0,15262.0,15182.0,15262.0,122879,15262.0,15182.0,15212.0,15262.0,115136,0.002570355236274962,0.003286878779910597,0.0026936469351553772,0.002509244585314316,53.790275776580756,75.37688442211055,68.25795644891122,-24.623115577889447,-744835.3314626277,-0.15995923319199568,1984353
2019-01-08 10:00:00,15262.0,15312.0,15202.0,15294.0,565260,15312.0,15202.0,15262.0,15294.0,557517,0.003286878779910597,0.0020967107849561,0.0032761106014939064,0.0013173494928204453,55.92805335575412,83.41708542713567,73.86934673366834,-16.582914572864322,-369778.4405535368,-0.03901211978943077,2541870
2019-01-08 11:00:00,15238.0,15272.0,15214.0,15272.0,67062,15272.0,15214.0,15238.0,15272.0,59319,-0.001572533088717075,-0.0014384726036354126,-0.002612330198537095,0.0007893698197605578,54.07584498942647,88.57142857142857,82.45513280689158,-11.428571428571429,-310459.4405535368,-0.008603262994741474,2482551
2019-01-08 12:00:00,15272.0,15272.0,15202.0,15202.0,109710,15272.0,15202.0,15272.0,15202.0,101967,0.0022312639453996586,-0.004583551597695129,0.0,-0.0007887472065203102,48.564710778783976,68.57142857142857,80.18664752333093,-31.428571428571427,-412426.4405535368,-0.06282105520340037,2380584
2019-01-09 09:00:00,15267.0,15350.0,15181.0,15262.0,560282,15350.0,15181.0,15267.0,15262.0,552539,-0.0003273965426925092,0.003946849098802789,0.005107386066003143,-0.0013813971845809763,52.98743177708338,77.31958762886597,78.15414825724103,-22.68041237113402,-435312.67132276756,-0.04175440900056277,2933123
2019-01-09 10:00:00,15243.0,15251.0,15195.0,15242.0,80777,15251.0,15195.0,15243.0,15242.0,73034,-0.0015720180782078995,-0.0013104442405975625,-0.006449511400651466,0.0009222053883143403,51.40085132974019,72.16494845360825,72.68532155130093,-27.835051546391753,-385753.8856084818,0.08564251794000158,2860089
2019-01-09 11:00:00,15251.0,15251.0,15207.0,15208.0,83961,15251.0,15207.0,15251.0,15208.0,76218,0.000524831069999344,-0.002230678388662905,0.0,0.0007897334649555774,48.729594592921195,63.402061855670105,70.96219931271476,-36.597938144329895,-458507.4310630273,0.08922752644898212,2783871
2019-01-09 12:00:00,15242.0,15242.0,15192.0,15192.0,210829,15242.0,15192.0,15242.0,15192.0,203086,-0.0005901252376893318,-0.0010520778537611783,-0.0005901252376893318,-0.0009863878477017164,47.47912320910718,59.27835051546392,64.94845360824742,-40.72164948453608,-661593.4310630274,0.0428075155544971,2580785
2019-01-12 09:00:00,15322.0,15322.0,15192.0,15285.0,120201,15322.0,15192.0,15322.0,15285.0,112458,0.005248655032148012,0.006121642969984202,0.005248655032148012,0.0,54.74798672664877,83.24742268041237,68.64261168384878,-16.75257731958763,-613149.9849091813,0.09970912808998253,2693243
2019-01-12 10:00:00,15287.0,15289.0,15212.0,15212.0,178864,15289.0,15212.0,15287.0,15212.0,171121,-0.002284297089152852,-0.004775924108603205,-0.002153765826915546,0.0013164823591363876,49.01373279996815,64.43298969072166,68.98625429553265,-35.56701030927835,-784270.9849091813,0.03696962478223747,2522122
2019-01-12 11:00:00,15285.0,15285.0,15202.0,15204.0,63553,15285.0,15202.0,15285.0,15204.0,55810,-0.0001308301170929548,-0.0005259006047856955,-0.0002616260056249591,-0.0006573757559821193,48.41526213826721,35.96491228070175,61.21510821727858,-64.03508771929825,-837391.3463549644,0.05901881805449352,2466312
2019-01-12 12:00:00,15202.0,15202.0,15162.0,15182.0,126261,15202.0,15162.0,15202.0,15182.0,118518,-0.005430160287863919,-0.0014469876348329387,-0.005430160287863919,-0.002631232732535193,46.72560947031023,18.840579710144926,39.74616056052277,-81.15942028985508,-837391.3463549644,0.0860102569766479,2347794
2019-01-13 09:00:00,15181.0,15362.0,15112.0,15225.0,538254,15362.0,15112.0,15181.0,15225.0,530511,-0.0013813971845809763,0.002832301409563957,0.010524930930140772,-0.0032977179791584222,50.37128989665088,45.2,33.335163996948886,-54.8,-888320.4023549644,0.06289358109329468,2878305
2019-01-13 10:00:00,15232.0,15409.0,15232.0,15406.0,943903,15409.0,15232.0,15232.0,15406.0,936160,0.0033594624860022394,0.011888341543513958,0.003059497461268064,0.007940709370037057,62.121542321491276,98.98989898989899,54.34349290001463,-1.0101010101010102,16105.360356900026,0.2174428970602337,3814465
2019-01-13 11:00:00,15401.0,15401.0,15288.0,15372.0,830197,15401.0,15288.0,15401.0,15372.0,822454,0.011095063025210085,-0.0022069323640140203,-0.0005191771042897008,0.003676470588235294,59.282163871171036,87.54208754208754,77.24399551066216,-12.457912457912458,416414.8293834487,0.2895332581688244,2992011
2019-01-13 12:00:00,15382.0,15532.0,15377.0,15484.0,989513,15532.0,15377.0,15382.0,15484.0,981770,-0.0012336861242776443,0.007285974499089253,0.008505941172651127,0.005821559392987965,64.96321940706879,88.57142857142857,91.70113836780502,-11.428571428571429,790120.8293834487,0.3244582758913393,3973781
2019-01-14 09:00:00,15462.0,15542.0,15392.0,15412.0,61916,15542.0,15392.0,15462.0,15412.0,54173,0.005200884150305552,-0.004649961250322914,0.0006438320885912954,0.0009754828640176887,59.2409834586993,69.76744186046511,81.9603193246604,-30.232558139534884,750393.962716782,0.3383588083216388,3919608
2019-01-14 10:00:00,15394.0,15422.0,15369.0,15417.0,175904,15422.0,15369.0,15394.0,15417.0,168161,-0.004397878670288449,0.0003244225279003374,-0.007721014026508815,-0.0014942827442827444,59.50772618052687,70.93023255813954,76.42303433001108,-29.069767441860463,886826.4721507443,0.347932992076923,4087769
2019-01-14 11:00:00,15383.0,15417.0,15378.0,15379.0,429210,15417.0,15378.0,15383.0,15379.0,421467,-0.0007145641158893075,-0.0024648115716416944,-0.0003242121644404098,0.0005855943782939684,56.48234648335554,62.093023255813954,67.5968992248062,-37.906976744186046,486973.1644584366,0.22705403953195746,3666302
2019-01-14 12:00:00,15411.0,15411.0,15242.0,15262.0,924912,15411.0,15242.0,15411.0,15262.0,917169,0.0018201911200676072,-0.0076077768385460695,-0.0003891807744697412,-0.008843802835219143,48.33437359585369,34.883720930232556,55.968992248062,-65.11627906976744,-213114.4154232202,0.09203227106773192,2749133
2019-01-15 09:00:00,15262.0,15396.0,15142.0,15322.0,165111,15396.0,15142.0,15262.0,15322.0,157368,-0.00966841866199468,0.003931332721792687,-0.0009733307377846992,-0.006560818790185015,52.14677099604067,48.83720930232558,48.604651162790695,-51.16279069767442,-147441.15558070052,0.08448725549256343,2906501
