time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2019-01-27,289.0,289.0,227.0,229.0,15866375.0,289.0,227.0,289.0,229.0,15863653,-0.09404388714733543,-0.20761245674740483,-0.13213213213213212,-0.21453287197231835,35.9218472409393,0.7604562737642585,6.734966906069567,-99.23954372623574,-231012172.3043797,-0.3725652646404481,67557872
2019-01-28,239.0,257.0,200.0,209.0,20887411.0,257.0,200.0,239.0,209.0,20884689,-0.17301038062283736,-0.08733624454148471,-0.11072664359861592,-0.11894273127753303,33.83577440759889,3.103448275862069,3.602782998023591,-96.89655172413794,-245301696.3570113,-0.37625729910603833,46673183
2019-01-29,219.0,247.0,201.0,201.0,12622226.0,247.0,201.0,219.0,201.0,12619504,-0.08368200836820083,-0.03827751196172249,-0.038910505836575876,0.005,33.01000076869505,0.37174721189591076,1.4118839205074127,-99.62825278810409,-257921200.3570113,-0.4133108361406722,34053679
2019-01-30,214.0,241.0,161.0,178.0,38361862.0,241.0,161.0,214.0,178.0,38359140,-0.0228310502283105,-0.11442786069651742,-0.024291497975708502,-0.19900497512437812,30.690912755549505,6.538461538461538,3.337885675406506,-93.46153846153847,-279977705.8570113,-0.4425442986789252,-4305461
2019-02-02,178.0,213.0,149.0,151.0,9817173.0,213.0,149.0,178.0,151.0,9814451,-0.16822429906542055,-0.15168539325842698,-0.11618257261410789,-0.07453416149068323,28.187413139499327,0.7352941176470589,2.548500956001502,-99.26470588235294,-289178753.6695113,-0.45902698148686494,-14119912
2019-02-03,150.0,183.0,100.0,147.0,18313745.0,183.0,100.0,150.0,147.0,18311023,-0.15730337078651685,-0.026490066225165563,-0.14084507042253522,-0.3288590604026846,27.825288306516953,14.641744548286605,7.305166734798401,-85.35825545171339,-286751991.58517396,-0.4180085645314423,-32430935
2019-02-04,132.0,164.0,124.0,132.0,9388603.0,164.0,124.0,132.0,132.0,9385881,-0.12,-0.10204081632653061,-0.10382513661202186,0.24,26.452853977391257,9.968847352024921,8.44862867265286,-90.03115264797508,-292383520.185174,-0.48378406682677616,-41816816
2019-02-05,131.0,157.0,114.0,149.0,13098518.0,157.0,114.0,131.0,149.0,13095796,-0.007575757575757576,0.12878787878787878,-0.042682926829268296,-0.08064516129032258,30.62896847963944,15.264797507788161,13.291796469366561,-84.73520249221184,-284160578.51075536,-0.5538850328570335,-28721020
2019-02-06,177.0,177.0,129.0,145.0,10816582.0,177.0,129.0,177.0,145.0,10813860,0.3511450381679389,-0.026845637583892617,0.12738853503184713,0.13157894736842105,30.194527716943696,14.106583072100314,13.113409310637799,-85.8934169278997,-287765198.51075536,-0.5157877380135706,-39534880
2019-02-10,157.0,159.0,124.0,148.0,8038495.0,159.0,124.0,157.0,148.0,8035773,-0.11299435028248588,0.020689655172413793,-0.1016949152542373,-0.03875968992248062,30.985181752431203,18.181818181818183,15.851066253902218,-81.81818181818181,-284780482.82504106,-0.4808376800608012,-31499107
2019-02-12,139.0,178.0,109.0,119.0,7659797.0,178.0,109.0,139.0,119.0,7657075,-0.11464968152866242,-0.19594594594594594,0.11949685534591195,-0.12096774193548387,27.717010301120425,7.983193277310924,13.42386484374314,-92.01680672268908,-290218115.79605556,-0.46698794427020857,-39156182
2019-02-13,119.0,158.0,113.0,127.0,9058915.0,158.0,113.0,119.0,127.0,9056193,-0.14388489208633093,0.06722689075630252,-0.11235955056179775,0.03669724770642202,29.913169785421687,11.344537815126051,12.503183091418386,-88.65546218487395,-293639344.2627222,-0.4519907533262338,-30099989
2019-02-16,139.0,195.0,130.0,144.0,15688558.0,195.0,130.0,139.0,144.0,15685836,0.16806722689075632,0.13385826771653545,0.23417721518987342,0.1504424778761062,34.469496821700815,18.88412017167382,12.737283754703597,-81.11587982832619,-302568204.7550299,-0.4890338397959637,-14414153
2019-02-17,131.0,177.0,123.0,161.0,7567067.0,177.0,123.0,131.0,161.0,7564345,-0.05755395683453238,0.11805555555555555,-0.09230769230769231,-0.05384615384615385,38.75713982583432,32.27513227513227,20.834596753977383,-67.72486772486772,-299486434.5698447,-0.4784608900365581,-6849808
2019-02-18,148.0,176.0,141.0,160.0,8058694.0,176.0,141.0,148.0,160.0,8055972,0.1297709923664122,-0.006211180124223602,-0.005649717514124294,0.14634146341463414,38.597159630216105,38.21656050955414,29.79193765212008,-61.78343949044586,-298795922.68413043,-0.4657955415693832,-14905780
2019-02-19,159.0,188.0,142.0,164.0,9909882.0,188.0,142.0,159.0,164.0,9907160,0.07432432432432433,0.025,0.06818181818181818,0.0070921985815602835,39.66989660018768,43.53741496598639,38.009702583557605,-56.46258503401361,-299226668.77108693,-0.41759529650520455,-4998620
2019-02-20,172.0,262.0,159.0,262.0,31497583.0,262.0,159.0,172.0,262.0,31494861,0.08176100628930817,0.5975609756097561,0.39361702127659576,0.11971830985915492,58.70493354211439,100.0,60.584658491846845,-0.0,-267731807.77108693,-0.26258121390299644,26496241
2019-02-23,285.0,338.0,285.0,324.0,76803344.0,338.0,285.0,285.0,324.0,76800622,0.6569767441860465,0.2366412213740458,0.2900763358778626,0.7924528301886793,66.01134229753525,94.11764705882354,79.21835400826997,-5.882352941176471,-231505099.2805209,-0.08892702029515384,103296863
2019-02-24,320.0,349.0,290.0,340.0,25697283.0,349.0,290.0,320.0,340.0,25694561,0.12280701754385964,0.04938271604938271,0.03254437869822485,0.017543859649122806,67.6043066303537,96.3855421686747,96.83439640916608,-3.6144578313253013,-213649556.8906904,-0.02154554383459249,128991424
2019-02-25,309.0,338.0,260.0,268.0,19538140.0,338.0,260.0,309.0,268.0,19535418,-0.034375,-0.21176470588235294,-0.03151862464183381,-0.10344827586206896,55.09152114094749,66.25,85.58439640916608,-33.75,-229177709.65992117,-0.03528069822036116,109456006
2019-02-26,260.0,297.0,226.0,235.0,17013155.0,297.0,226.0,260.0,235.0,17010433,-0.15857605177993528,-0.12313432835820895,-0.12130177514792899,-0.13076923076923078,50.47979659311438,52.5,71.71184738955823,-47.5,-241875638.5190761,-0.029377981604170288,92445573
2019-02-27,239.0,276.0,239.0,245.0,11452033.0,276.0,239.0,239.0,245.0,11449311,-0.08076923076923077,0.0425531914893617,-0.0707070707070707,0.05752212389380531,51.79661791436076,56.666666666666664,58.47222222222222,-43.333333333333336,-249611659.46502206,-0.011960583927395567,103894884
2019-03-02,243.0,269.0,219.0,239.0,7344921.0,269.0,219.0,243.0,239.0,7342199,0.016736401673640166,-0.024489795918367346,-0.025362318840579712,-0.08368200836820083,50.9216684125518,54.166666666666664,54.444444444444436,-45.833333333333336,-251080099.26502207,0.019266913076326983,96552685
2019-03-03,229.0,259.0,199.0,219.0,14403751.0,259.0,199.0,229.0,219.0,14401029,-0.05761316872427984,-0.08368200836820083,-0.03717472118959108,-0.091324200913242,48.010412073495885,45.833333333333336,52.22222222222222,-54.166666666666664,-255880442.26502207,0.07277681938476993,82151656
2019-03-04,206.0,224.0,185.0,191.0,16246064.0,224.0,185.0,206.0,191.0,16243342,-0.10043668122270742,-0.1278538812785388,-0.13513513513513514,-0.07035175879396985,44.200477621309915,33.05084745762712,44.35028248587571,-66.94915254237289,-267125832.88040668,0.06533411064931055,65908314
2019-03-05,191.0,209.0,175.0,199.0,13677698.0,209.0,175.0,191.0,199.0,13674976,-0.07281553398058252,0.041884816753926704,-0.06696428571428571,-0.05405405405405406,45.53047952139644,33.6283185840708,37.504166458343754,-66.3716814159292,-261494960.40981844,0.07586866601724,79583290
2019-03-06,198.0,206.0,181.0,199.0,8611330.0,206.0,181.0,198.0,199.0,8608608,0.03664921465968586,0.0,-0.014354066985645933,0.03428571428571429,45.53047952139644,33.6283185840708,33.43582820858958,-66.3716814159292,-257707172.88981843,0.10440677411005156,88191898
2019-03-09,199.0,215.0,179.0,190.0,15514548.0,215.0,179.0,199.0,190.0,15511826,0.005050505050505051,-0.04522613065326633,0.043689320388349516,-0.011049723756906077,44.157242159783415,23.557692307692307,30.2714431586113,-76.4423076923077,-263739549.66759622,0.0610414936990511,72680072
2019-03-10,188.0,197.0,174.0,193.0,23289516.0,197.0,174.0,188.0,193.0,23286794,-0.05527638190954774,0.015789473684210527,-0.08372093023255814,-0.027932960893854747,44.75537390625766,24.63768115942029,27.274564017061135,-75.3623188405797,-248552510.10237885,0.11299954661032331,95966866
2019-03-11,190.0,288.0,185.0,288.0,154114709.0,288.0,185.0,190.0,288.0,154111987,0.010638297872340425,0.49222797927461137,0.4619289340101523,0.06321839080459771,59.535825771610796,67.89473684210526,38.696703436405954,-32.10526315789474,-94440523.10237885,0.38601264710790606,250078853
2019-03-12,308.0,358.0,304.0,324.0,79286468.0,358.0,304.0,308.0,324.0,79283746,0.6210526315789474,0.125,0.24305555555555555,0.6432432432432432,63.51898910929102,81.52173913043478,58.01805237732011,-18.47826086956522,-114995568.3616381,0.3102825998107521,329362599
2019-03-13,334.0,433.0,292.0,427.0,125466870.0,433.0,292.0,334.0,427.0,125464148,0.08441558441558442,0.31790123456790126,0.20949720670391062,-0.039473684210526314,72.00880513085299,97.68339768339769,82.36662455197926,-2.3166023166023164,-209220.1914253384,0.4308007891508626,454826747
2019-03-16,399.0,506.0,390.0,459.0,61594743.0,506.0,390.0,399.0,459.0,61592021,0.19461077844311378,0.07494145199063232,0.16859122401847576,0.3356164383561644,74.03083185074601,85.8433734939759,88.34950343593613,-14.156626506024097,11472025.170643626,0.4319474836170118,516418768
2019-03-17,449.0,512.0,435.0,451.0,26275215.0,512.0,435.0,449.0,451.0,26272493,0.12531328320802004,-0.017429193899782137,0.011857707509881422,0.11538461538461539,72.61849787835452,81.95266272189349,88.49314463308902,-18.047337278106507,-3882029.1800057236,0.39638990536950097,490146275
2019-03-18,451.0,539.0,439.0,509.0,43086823.0,539.0,439.0,451.0,509.0,43084101,0.004454342984409799,0.1286031042128603,0.052734375,0.009195402298850575,76.16828822580915,91.78082191780823,86.52561937789255,-8.219178082191782,13351611.219994279,0.39979466351087034,533230376
2019-03-19,510.0,550.0,504.0,524.0,21976297.0,550.0,504.0,510.0,524.0,21973575,0.13082039911308205,0.029469548133595286,0.02040816326530612,0.1480637813211845,76.99879646373874,93.08510638297872,88.9395303408935,-6.914893617021277,10485492.74173341,0.39063834335255326,555203951
2019-03-25,534.0,557.0,462.0,499.0,10469977.0,557.0,462.0,534.0,499.0,10467255,0.047058823529411764,-0.04770992366412214,0.012727272727272728,-0.08333333333333333,72.46609615240422,84.85639686684073,89.90744172254256,-15.143603133159269,8171678.478575515,0.3574766356043986,544736696
2019-03-26,488.0,488.0,409.0,440.0,19742223.0,488.0,409.0,488.0,440.0,19739501,-0.08614232209737828,-0.11823647294589178,-0.12387791741472172,-0.11471861471861472,63.03520136802922,69.45169712793734,82.46440012591894,-30.548302872062663,3923937.757056527,0.3293877838115242,524997195
2019-03-27,459.0,519.0,459.0,481.0,23694741.0,519.0,459.0,459.0,481.0,23692019,-0.05942622950819672,0.09318181818181819,0.06352459016393443,0.12224938875305623,66.31585300354698,80.15665796344648,78.15491731940818,-19.843342036553526,-2393933.9762768066,0.2963972914983945,548689214
2019-03-30,491.0,602.0,491.0,579.0,35207781.0,602.0,491.0,491.0,579.0,35205059,0.06971677559912855,0.20374220374220375,0.1599229287090559,0.06971677559912855,72.58004912370541,94.62616822429906,81.41150777189429,-5.373831775700935,18221641.113813285,0.3396409282435838,583894273
2019-03-31,609.0,637.0,509.0,539.0,16868071.0,637.0,509.0,609.0,539.0,16865349,0.24032586558044808,-0.0690846286701209,0.05813953488372093,0.03665987780040733,67.09537328282134,78.83369330453564,84.53883983076041,-21.166306695464364,9261924.457563285,0.34484159846888657,567028924
2019-04-06,539.0,589.0,530.0,549.0,26505602.0,589.0,530.0,539.0,549.0,26502880,-0.11494252873563218,0.01855287569573284,-0.07535321821036106,0.0412573673870334,67.75147067657846,80.99352051835854,84.81779401573108,-19.00647948164147,-171304.01701298542,0.33557469138030266,593531804
2019-04-07,557.0,609.0,529.0,539.0,40940556.0,609.0,529.0,557.0,539.0,40937834,0.03339517625231911,-0.018214936247723135,0.03395585738539898,-0.0018867924528301887,66.32721554351383,78.31858407079646,79.38193263123021,-21.68141592920354,-30874679.517012984,0.2834343725375713,552593970
2019-04-08,540.0,614.0,500.0,589.0,46855019.0,614.0,500.0,540.0,589.0,46852297,-0.03052064631956912,0.09276437847866419,0.008210180623973728,-0.054820415879017016,69.7512008509458,86.08695652173913,81.79968703696471,-13.91304347826087,-4571635.587188423,0.3104993579725124,599446267
2019-04-09,579.0,609.0,543.0,579.0,38036453.0,609.0,543.0,579.0,579.0,38033731,0.07222222222222222,-0.01697792869269949,-0.008143322475570033,0.086,68.25630709189062,83.18840579710145,82.53131546321235,-16.81159420289855,-1114023.6780975135,0.3200487814530931,561412536
2019-04-10,560.0,654.0,545.0,649.0,61463033.0,654.0,545.0,560.0,649.0,61460311,-0.03281519861830743,0.12089810017271158,0.07389162561576355,0.003683241252302026,72.67156542128765,98.10606060606061,89.12714097496706,-1.893939393939394,54707726.67970065,0.35975231057919776,622872847
2019-04-13,625.0,709.0,622.0,649.0,38066545.0,709.0,622.0,625.0,649.0,38063823,0.11607142857142858,0.0,0.08409785932721713,0.14128440366972478,72.67156542128765,80.0,87.09815546772069,-20.0,40269724.85211445,0.32802361484392534,660936670
2019-04-14,658.0,684.0,589.0,677.0,46416737.0,684.0,589.0,658.0,677.0,46414015,0.0528,0.04314329738058552,-0.03526093088857546,-0.05305466237942122,74.32804816771082,89.33333333333333,89.14646464646466,-10.666666666666666,79843779.7468513,0.3657854299702638,707350685
2019-04-15,685.0,769.0,660.0,734.0,158577694.0,769.0,660.0,685.0,734.0,158574972,0.041033434650455926,0.08419497784342689,0.12426900584795321,0.12054329371816638,77.33929946882918,90.27777777777777,86.53703703703702,-9.722222222222221,136581613.76519993,0.3584006211988618,865925657
2019-04-16,749.0,824.0,646.0,689.0,40002804.0,824.0,646.0,749.0,689.0,40000082,0.09343065693430656,-0.06130790190735695,0.07152145643693109,-0.021212121212121213,70.32594147539609,67.46987951807229,82.3603302097278,-32.53012048192771,115907414.07980667,0.21900311277344492,825925575
2019-04-17,689.0,729.0,650.0,686.0,22549384.0,729.0,650.0,689.0,686.0,22546662,-0.0801068090787717,-0.0043541364296081275,-0.11529126213592233,0.006191950464396285,69.87104097785561,66.74698795180723,74.83154841588578,-33.25301204819277,113909608.58613579,0.2532859428101972,803378913
2019-04-20,701.0,774.0,701.0,769.0,36557485.0,774.0,701.0,701.0,769.0,36554763,0.01741654571843251,0.12099125364431487,0.06172839506172839,0.07846153846153846,74.73943234587729,84.93150684931507,73.0494581063982,-15.068493150684931,145456869.8053139,0.17876808614788225,839933676
2019-04-22,799.0,819.0,661.0,671.0,34664973.0,819.0,661.0,799.0,671.0,34662251,0.1398002853067047,-0.12743823146944083,0.05813953488372093,-0.05706134094151213,62.00059284513768,54.054054054054056,68.57751628505879,-45.945945945945944,115182245.51417464,0.1316281622198308,805271425
2019-04-23,669.0,707.0,588.0,588.0,36656008.0,707.0,588.0,669.0,588.0,36653286,-0.16270337922403003,-0.12369597615499255,-0.13675213675213677,-0.11043872919818457,53.65882782146851,27.160493827160494,55.38201824350988,-72.8395061728395,78528959.51417464,0.10323520557999213,768618139
2019-04-24,609.0,653.0,590.0,619.0,30024693.0,653.0,590.0,609.0,619.0,30021971,-0.08968609865470852,0.05272108843537415,-0.07637906647807638,0.003401360544217687,56.037906269118565,36.72839506172839,39.314314314314316,-63.27160493827161,76146263.40306354,0.0799706086843858,798640110
2019-04-27,639.0,699.0,639.0,649.0,23825766.0,699.0,639.0,639.0,649.0,23823044,0.04926108374384237,0.048465266558966075,0.07044410413476264,0.08305084745762711,58.27059501985521,45.98765432098765,36.625514403292186,-54.01234567901235,60264234.06973021,0.06324554543010032,822463154
2019-04-28,645.0,782.0,644.0,764.0,62489092.0,782.0,644.0,645.0,764.0,62486370,0.009389671361502348,0.17719568567026195,0.11874105865522175,0.00782472613458529,65.50313323024267,81.48148148148148,54.73251028806584,-18.51851851851852,106449811.89581716,0.11712463222040843,884949524
2019-04-29,827.0,867.0,649.0,834.0,52994408.0,867.0,649.0,827.0,834.0,52991686,0.28217054263565894,0.09162303664921466,0.10869565217391304,0.007763975155279503,69.02261107794584,89.81481481481481,72.42798353909465,-10.185185185185185,143398143.41875294,0.15988470222503556,937941210
2019-04-30,859.0,924.0,787.0,809.0,41510951.0,924.0,787.0,859.0,809.0,41508229,0.03869407496977025,-0.02997601918465228,0.0657439446366782,0.21263482280431434,66.4164520744969,69.65699208443272,80.31776279357634,-30.34300791556728,115221024.46254855,0.13212809094570785,896432981
2019-05-01,790.0,924.0,788.0,849.0,46062871.0,924.0,788.0,790.0,849.0,46060149,-0.08032596041909197,0.049443757725587144,0.0,0.0012706480304955528,68.46792922068826,77.67857142857143,79.05012610927298,-22.321428571428573,110479538.53607796,0.10239344519433771,942493130
2019-05-04,919.0,990.0,909.0,969.0,63578135.0,990.0,909.0,919.0,969.0,63575413,0.16329113924050634,0.1413427561837456,0.07142857142857142,0.15355329949238578,73.66520725931777,94.77611940298507,80.70389430532974,-5.223880597014926,141089922.573115,0.1390996009888528,1006068543
2019-05-05,990.0,1019.0,827.0,858.0,72861353.0,1019.0,827.0,990.0,858.0,72858631,0.07725788900979326,-0.11455108359133127,0.029292929292929294,-0.09020902090209021,63.27586681946204,62.64501160092807,78.36656747749485,-37.35498839907193,91758557.83353165,0.09247737228360225,933209912
2019-05-06,830.0,830.0,730.0,730.0,26779863.0,830.0,730.0,830.0,730.0,26777141,-0.16161616161616163,-0.14918414918414918,-0.18547595682041218,-0.11729141475211609,53.84516619566329,32.94663573085847,63.455922244923876,-67.05336426914153,64981416.83353165,0.09782044564242731,906432771
2019-05-07,671.0,702.0,631.0,690.0,87811668.0,702.0,631.0,671.0,690.0,87808946,-0.19156626506024096,-0.0547945205479452,-0.15421686746987953,-0.13561643835616438,51.27339326878525,23.665893271461716,39.75251353441609,-76.33410672853829,123108465.59409502,0.125069221646464,818623825
2019-05-08,559.0,693.0,559.0,675.0,33553596.0,693.0,559.0,559.0,675.0,33550874,-0.16691505216095381,-0.021739130434782608,-0.01282051282051282,-0.11410459587955626,50.303114070073,25.217391304347824,27.27664010222267,-74.78260869565217,147645671.95230398,0.1463604643024287,785072951
2019-05-11,659.0,659.0,529.0,529.0,44391867.0,659.0,529.0,659.0,529.0,44389145,0.17889087656529518,-0.2162962962962963,-0.049062049062049064,-0.05366726296958855,41.976680319836845,0.0,16.294428191936515,-100.0,103256526.95230398,0.048581765283691285,740683806
2019-05-12,554.0,554.0,455.0,487.0,30676744.0,554.0,455.0,554.0,487.0,30674022,-0.15933232169954475,-0.07939508506616257,-0.15933232169954475,-0.13988657844990549,39.9291275714071,5.673758865248227,10.297050056532017,-94.32624113475177,92412175.74018276,0.052566576318978396,710009784
2019-05-13,524.0,571.0,507.0,554.0,15176642.0,571.0,507.0,524.0,554.0,15173920,-0.05415162454873646,0.1375770020533881,0.030685920577617327,0.11428571428571428,44.57377255581482,17.5531914893617,7.742316784869977,-82.44680851063829,99524950.74018276,0.020486461913739373,725183704
2019-05-14,558.0,602.0,541.0,559.0,24544513.0,602.0,541.0,558.0,559.0,24541791,0.0648854961832061,0.009025270758122744,0.0542907180385289,0.0670611439842209,44.91606195637861,18.43971631205674,13.888888888888891,-81.56028368794327,89466839.67460899,-0.05699424993256334,749725495
2019-05-15,576.0,608.0,534.0,556.0,16918086.0,608.0,534.0,576.0,556.0,16915364,0.03225806451612903,-0.005366726296958855,0.009966777408637873,-0.012939001848428836,44.737542240702105,17.907801418439718,17.96690307328605,-82.09219858156028,82609259.67460899,-0.04143758829535657,732810131
2019-05-18,560.0,598.0,521.0,533.0,13849992.0,598.0,521.0,560.0,533.0,13847270,-0.027777777777777776,-0.04136690647482014,-0.01644736842105263,-0.024344569288389514,43.316112962885796,13.829787234042554,16.725768321513,-86.17021276595744,73078021.8824012,-0.051368610672489136,718962861
2019-05-19,549.0,607.0,513.0,593.0,22848892.0,607.0,513.0,549.0,593.0,22846170,-0.019642857142857142,0.1125703564727955,0.015050167224080268,-0.015355086372360844,47.961147468963624,24.46808510638298,18.735224586288414,-75.53191489361703,89118949.75474162,-0.07212032222846053,741809031
2019-05-20,599.0,609.0,541.0,588.0,15307874.0,609.0,541.0,599.0,588.0,15305152,0.09107468123861566,-0.008431703204047217,0.0032948929159802307,0.05458089668615984,47.611008747904684,23.581560283687942,20.62647754137116,-76.41843971631205,94970919.63709456,-0.02653071462684804,726503879
2019-05-21,579.0,619.0,579.0,604.0,14689514.0,619.0,579.0,579.0,604.0,14686792,-0.0333889816360601,0.027210884353741496,0.016420361247947456,0.07024029574861368,48.896692764519585,26.418439716312058,24.822695035460992,-73.58156028368795,98642617.63709456,0.02718642081418234,741190671
2019-05-22,609.0,629.0,571.0,609.0,16125209.0,629.0,571.0,609.0,609.0,16122487,0.05181347150259067,0.008278145695364239,0.01615508885298869,-0.013816925734024179,49.31529910452276,27.30496453900709,25.768321513002363,-72.69503546099291,103646148.08537042,0.037881624296236954,757313158
2019-05-25,606.0,614.0,551.0,599.0,18993187.0,614.0,551.0,606.0,599.0,18990465,-0.0049261083743842365,-0.016420361247947456,-0.02384737678855326,-0.03502626970227671,48.46031564659857,38.4,30.707801418439715,-61.6,113593534.51394185,0.07395445797033172,738322693
2019-05-26,609.0,619.0,557.0,593.0,19698726.0,619.0,557.0,609.0,593.0,19696004,0.0049504950495049506,-0.01001669449081803,0.008143322475570033,0.010889292196007259,47.92345680331855,55.87044534412956,40.525136627712214,-44.12955465587044,116770309.35265154,0.015214799455713263,718626689
2019-05-28,600.0,698.0,599.0,689.0,37551740.0,698.0,599.0,600.0,689.0,37549018,-0.014778325123152709,0.16188870151770657,0.12762520193861066,0.07540394973070018,56.27082907313092,96.29629629629629,63.52224721347528,-3.7037037037037037,147492233.17083335,0.006176243642601251,756175707
2019-05-29,699.0,730.0,599.0,659.0,20322269.0,730.0,599.0,699.0,659.0,20319547,0.165,-0.04354136429608128,0.045845272206303724,0.0,53.39072515200791,74.18181818181819,75.44951994074802,-25.818181818181817,145786011.66701657,0.04763214033485711,735856160
2019-06-01,599.0,629.0,549.0,589.0,18911633.0,629.0,549.0,599.0,589.0,18908911,-0.1430615164520744,-0.1062215477996965,-0.13835616438356163,-0.08347245409015025,47.30647698941735,48.72727272727273,73.06846240179574,-51.27272727272727,145786011.66701657,0.05745214610585435,716947249
2019-06-02,594.0,608.0,553.0,571.0,18113838.0,608.0,553.0,594.0,571.0,18111116,-0.008347245409015025,-0.030560271646859084,-0.033386327503974564,0.007285974499089253,45.85928054869554,28.699551569506728,50.53621415953254,-71.30044843049328,139529444.32156202,-0.0027421418573964212,698836133
2019-06-03,564.0,614.0,559.0,566.0,32635754.0,614.0,559.0,564.0,566.0,32633032,-0.050505050505050504,-0.008756567425569177,0.009868421052631578,0.0108499095840868,45.443408283280476,24.42396313364055,33.950262476806664,-75.57603686635944,115203002.28519839,0.04433122821600883,666203101
2019-06-08,541.0,608.0,538.0,592.0,22382534.0,608.0,538.0,541.0,592.0,22379812,-0.040780141843971635,0.045936395759717315,-0.009771986970684038,-0.03756708407871199,48.080072500883425,36.40552995391705,29.843014885688106,-63.59447004608295,127352043.08519839,0.11892581851015221,688582913
