time,Price_first,Price_max,Price_min,Price_last,Volume_sum,high,low,open,close,volume,open%,close%,high%,low%,RSI,%K,%D,Williams_%R,ADL,cmf,obv
2021-01-23,20620.0,20630.0,19050.0,20630.0,31500495,20630.0,19050.0,20620.0,20630.0,31446505,0.12554585152838427,0.12609170305676856,0.12609170305676856,0.039847161572052404,47.04149550744508,36.314655172413794,24.14269587145203,-63.685344827586206,-107711534.2376112,-0.1971121586086103,-78946800
2021-01-24,21250.0,21250.0,18140.0,18140.0,15058055,21250.0,18140.0,21250.0,18140.0,15004065,0.030552861299709022,-0.12069801260300533,0.030053320407174018,-0.047769028871391075,42.62006708482933,22.898706896551722,27.693965517241377,-77.10129310344827,-122715599.2376112,-0.4896636377791649,-93950865
2021-01-25,16570.0,18180.0,16570.0,16580.0,15875831,18180.0,16570.0,16570.0,16580.0,15821841,-0.22023529411764706,-0.08599779492833518,-0.14447058823529413,-0.08654906284454245,40.07849287387945,18.71955462769659,25.977638898887367,-81.2804453723034,-138340895.62891555,-0.4551082822440807,-109772706
2021-01-26,15660.0,17700.0,14610.0,14690.0,9738132,17700.0,14610.0,15660.0,14690.0,9684142,-0.05491852745926373,-0.11399276236429433,-0.026402640264026403,-0.11828605914302957,37.18527244413201,6.717044500419815,16.111768674889376,-93.28295549958018,-147523593.38296086,-0.45688937749803715,-119456848
2021-01-27,15480.0,17540.0,14270.0,16770.0,9456643,17540.0,14270.0,15480.0,16770.0,9402653,-0.011494252873563218,0.1415929203539823,-0.00903954802259887,-0.02327173169062286,42.13595568873715,26.158038147138964,17.19821242508512,-73.84196185286103,-142549101.12302202,-0.43999574907798034,-110054195
2021-01-30,18450.0,18940.0,18050.0,18940.0,10322347,18940.0,18050.0,18450.0,18940.0,10268357,0.19186046511627908,0.12939773404889685,0.07981755986316989,0.2648913805185704,46.84296931434668,48.18702290076336,27.020701849440712,-51.81297709923664,-132280744.12302202,-0.27713122908103877,-99785838
2021-01-31,19950.0,20380.0,16980.0,18380.0,11607076,20380.0,16980.0,19950.0,18380.0,11553086,0.08130081300813008,-0.029567053854276663,0.07602956705385427,-0.0592797783933518,45.80738573773354,42.843511450381676,39.062857499428,-57.156488549618324,-134319524.00537497,-0.23786727400139832,-111338924
2021-02-01,17940.0,19200.0,15850.0,16190.0,6436489,19200.0,15850.0,17940.0,16190.0,6382499,-0.10075187969924812,-0.1191512513601741,-0.05789990186457311,-0.06654888103651355,41.90568091305427,31.207598371777475,40.746044240974165,-68.79240162822252,-139406470.96955407,-0.4720192961297146,-117721423
2021-02-02,15950.0,17450.0,15050.0,15870.0,5401946,17450.0,15050.0,15950.0,15870.0,5347956,-0.1109253065774805,-0.019765287214329835,-0.09114583333333333,-0.050473186119873815,41.351438102379255,26.902173913043477,33.65109457840088,-73.09782608695652,-141099990.36955407,-0.3938923164203681,-123069379
2021-02-03,15400.0,17650.0,13950.0,14990.0,5975725,17650.0,13950.0,15400.0,14990.0,5921735,-0.034482758620689655,-0.055450535601764335,0.011461318051575931,-0.07308970099667775,39.79278703439675,14.945652173913043,24.35180815291133,-85.05434782608695,-143692750.01820272,-0.31249028750425095,-128991114
2021-02-06,15130.0,15130.0,13400.0,13460.0,8502981,15130.0,13400.0,15130.0,13460.0,8448991,-0.01753246753246753,-0.10206804536357572,-0.14277620396600565,-0.03942652329749104,37.16954157133382,0.7643312101910829,14.204052432382532,-99.23566878980891,-151555683.83901197,-0.26493486970412095,-137440105
2021-02-07,14850.0,15800.0,14850.0,15800.0,3695018,15800.0,14850.0,14850.0,15800.0,3641028,-0.018506278916060808,0.1738484398216939,0.044282881692002646,0.10820895522388059,43.323399630060216,30.573248407643312,15.42774393058248,-69.4267515923567,-147914655.83901197,-0.17359035611931084,-133799077
2021-02-08,16850.0,16850.0,14320.0,15080.0,6687755,16850.0,14320.0,16850.0,15080.0,6633765,0.13468013468013468,-0.04556962025316456,0.06645569620253164,-0.03569023569023569,41.96154716435897,21.401273885350317,17.579617834394906,-78.59872611464968,-150562917.75600803,-0.20570102884455632,-140432842
2021-02-09,15620.0,17250.0,14540.0,16530.0,7448539,17250.0,14540.0,15620.0,16530.0,7394549,-0.07299703264094956,0.09615384615384616,0.02373887240356083,0.015363128491620111,45.66580300913054,39.87261146496815,30.615711252653927,-60.12738853503185,-147097575.6047165,-0.16251066496441882,-133038293
2021-02-13,17450.0,18440.0,16440.0,18100.0,7406972,18440.0,16440.0,17450.0,18100.0,7352982,0.11715749039692702,0.09497882637628555,0.06898550724637681,0.13067400275103164,49.42937157192759,59.87261146496815,40.38216560509554,-40.12738853503185,-142244607.4847165,-0.06183664548942917,-125685311
2021-02-14,18840.0,18840.0,16630.0,16630.0,6361507,18840.0,16630.0,18840.0,16630.0,6307517,0.07965616045845272,-0.08121546961325966,0.021691973969631236,0.011557177615571776,46.202411521067226,46.27507163323782,48.673431521058035,-53.72492836676218,-148552124.4847165,-0.05109716307611674,-131992828
2021-02-15,16550.0,17130.0,16550.0,16550.0,3997308,17130.0,16550.0,16550.0,16550.0,3943318,-0.12154989384288747,-0.004810583283223091,-0.09076433121019108,-0.004810583283223091,46.026306410281265,45.12893982808023,50.42554097542873,-54.87106017191977,-152495442.4847165,0.008754442365763771,-135936146
2021-02-16,15660.0,15670.0,15660.0,15660.0,1925016,15670.0,15660.0,15660.0,15660.0,1871026,-0.05377643504531722,-0.05377643504531722,-0.08523058960887332,-0.05377643504531722,44.01626410627601,32.378223495702,41.26074498567335,-67.621776504298,-154366468.4847165,-0.062206331509432326,-137807172
2021-02-17,15650.0,15650.0,14790.0,14820.0,4778248,15650.0,14790.0,15650.0,14820.0,4724258,-0.0006385696040868455,-0.05363984674329502,-0.0012763241863433313,-0.05555555555555555,42.14547847767721,20.34383954154728,32.61700095510984,-79.65616045845272,-158761127.08936766,-0.11258846516877213,-142531430
2021-02-20,14080.0,14850.0,14000.0,14000.0,6032848,14850.0,14000.0,14080.0,14000.0,5978858,-0.10031948881789138,-0.0553306342780027,-0.051118210862619806,-0.05341446923597025,40.34288796907752,8.595988538681949,20.43935052531041,-91.40401146131805,-164739985.08936766,-0.14442540144204996,-148510288
2021-02-21,13530.0,14840.0,13350.0,13410.0,7351876,14840.0,13350.0,13530.0,13410.0,7297886,-0.0390625,-0.04214285714285714,-0.0006734006734006734,-0.04642857142857143,39.048763005950974,1.0256410256410255,9.988489701956752,-98.97435897435898,-171450121.88131398,-0.41664514525682045,-155808174
2021-02-22,13950.0,14500.0,13750.0,14340.0,5806580,14500.0,13750.0,13950.0,14340.0,5752590,0.031042128603104215,0.06935123042505593,-0.022911051212938006,0.0299625468164794,42.19636629887132,18.0327868852459,9.218138816522957,-81.9672131147541,-168151970.281314,-0.31612520331366833,-150055584
2021-02-23,13950.0,15650.0,13950.0,13950.0,5317615,15650.0,13950.0,13950.0,13950.0,5263625,0.0,-0.027196652719665274,0.07931034482758621,0.014545454545454545,41.23469512825102,10.92896174863388,9.995796553173603,-89.07103825136612,-173415595.281314,-0.2633812676757352,-155319209
2021-02-24,15200.0,15210.0,13880.0,13950.0,5723631,15210.0,13880.0,15200.0,13950.0,5669641,0.08960573476702509,0.0,-0.028115015974440896,-0.005017921146953405,41.23469512825102,10.92896174863388,13.296903460837887,-89.07103825136612,-178488431.96552452,-0.23974698708172887,-149649568
2021-02-27,13220.0,13940.0,13220.0,13450.0,3481788,13940.0,13220.0,13220.0,13450.0,3427798,-0.13026315789473683,-0.035842293906810034,-0.08349769888231427,-0.04755043227665706,39.88319452508969,4.092526690391459,8.650150062553072,-95.90747330960853,-179726247.90996897,-0.3018079610187045,-153077366
2021-02-28,13480.0,13590.0,13150.0,13460.0,5463909,13590.0,13150.0,13480.0,13460.0,5409919,0.019667170953101363,0.0007434944237918215,-0.025107604017216643,-0.00529500756429652,39.92560347819758,5.448154657293498,6.823214365439612,-94.5518453427065,-177513099.22815078,-0.3822785492559173,-147667447
2021-03-01,12950.0,14470.0,12950.0,13960.0,3884619,14470.0,12950.0,12950.0,13960.0,3830629,-0.039317507418397624,0.03714710252600297,0.06475349521707138,-0.015209125475285171,42.12404303512521,17.147707979626485,8.896129775770481,-82.85229202037351,-176253023.89920342,-0.37914361466517243,-143836818
2021-03-02,13470.0,14980.0,13470.0,14150.0,3470605,14980.0,13470.0,13470.0,14150.0,3416615,0.040154440154440155,0.013610315186246419,0.035245335176226675,0.040154440154440155,42.97799971670518,20.37351443123939,14.323125689386458,-79.62648556876061,-176592422.74026302,-0.345482977213395,-140420203
2021-03-03,14150.0,14780.0,13480.0,13980.0,4469215,14780.0,13480.0,14150.0,13980.0,4415225,0.050482553823311065,-0.012014134275618375,-0.01335113484646195,0.0007423904974016332,42.37553330886892,17.487266553480474,18.33616298811545,-82.51273344651952,-177611320.8171861,-0.3421805200067047,-144835428
2021-03-06,13580.0,14720.0,13580.0,14260.0,3449198,14720.0,13580.0,13580.0,14260.0,3395208,-0.040282685512367494,0.020028612303290415,-0.0040595399188092015,0.00741839762611276,43.77357744857142,31.339712918660286,23.066831301126715,-68.66028708133972,-176956105.23823872,-0.3193013540586172,-141440220
2021-03-07,13650.0,14280.0,13650.0,13990.0,1968755,14280.0,13650.0,13650.0,13990.0,1914765,0.005154639175257732,-0.018934081346423562,-0.029891304347826088,0.005154639175257732,42.69783033933847,38.23529411764706,29.020757863262606,-61.76470588235294,-176804139.76204824,-0.258584034258778,-143354985
2021-03-08,13680.0,14980.0,13680.0,14370.0,5181298,14980.0,13680.0,13680.0,14370.0,5127308,0.002197802197802198,0.027162258756254467,0.049019607843137254,0.002197802197802198,44.755573339227475,52.592592592592595,40.72253320963331,-47.407407407407405,-176488613.1158944,-0.28825464644489224,-138227677
2021-03-09,14160.0,14950.0,13850.0,13850.0,4938246,14950.0,13850.0,14160.0,13850.0,4884256,0.03508771929824561,-0.03618649965205289,-0.0020026702269692926,0.012426900584795321,42.50612505615734,33.333333333333336,41.387073347857665,-66.66666666666667,-181372869.1158944,-0.31639548874041945,-143111933
2021-03-10,13710.0,14750.0,13490.0,14060.0,2788817,14750.0,13490.0,13710.0,14060.0,2734827,-0.03177966101694915,0.01516245487364621,-0.013377926421404682,-0.025992779783393503,43.73599770783803,41.111111111111114,42.34567901234568,-58.888888888888886,-181633328.8301801,-0.3724806373392828,-140377106
2021-03-13,14050.0,15550.0,13460.0,14950.0,5117944,15550.0,13460.0,14050.0,14950.0,5063954,0.024799416484318017,0.06330014224751067,0.05423728813559322,-0.002223869532987398,48.7405780320838,74.07407407407408,49.50617283950618,-25.925925925925927,-179476908.2273093,-0.4117286371308618,-135313152
2021-03-14,14670.0,15600.0,14250.0,14660.0,2821772,15600.0,14250.0,14670.0,14660.0,2767782,0.04412811387900356,-0.01939799331103679,0.003215434083601286,0.058692421991084695,47.26530573206209,63.333333333333336,59.50617283950617,-36.666666666666664,-180563518.9384204,-0.36841504295322686,-138080934
2021-03-15,14450.0,16450.0,14250.0,16020.0,7502929,16450.0,14250.0,14450.0,16020.0,7448939,-0.014996591683708248,0.0927694406548431,0.05448717948717949,0.0,54.25768877665904,87.71428571428571,75.04056437389771,-12.285714285714286,-176026437.91114765,-0.26031270592783035,-130631995
2021-03-16,16240.0,18190.0,15950.0,18190.0,17335043,18190.0,15950.0,16240.0,18190.0,17281053,0.12387543252595155,0.13545568039950062,0.10577507598784194,0.11929824561403508,62.74577560537998,100.0,83.68253968253968,-0.0,-158745384.91114765,-0.04138661497898518,-113350942
2021-03-17,18390.0,19050.0,16980.0,17750.0,6321507,19050.0,16980.0,18390.0,17750.0,6267517,0.13238916256157635,-0.024189114898295765,0.04727872457394173,0.064576802507837,60.302325930276076,78.68852459016394,88.80093676814988,-21.311475409836067,-160350111.48602688,-0.01480212532902081,-119618459
2021-03-27,17060.0,18890.0,16970.0,16970.0,3750828,18890.0,16970.0,17060.0,16970.0,3696838,-0.07232191408374117,-0.043943661971830986,-0.008398950131233596,-0.0005889281507656066,56.129442570032836,65.90163934426229,81.53005464480874,-34.09836065573771,-164046949.48602688,0.006596169358091675,-123315297
2021-03-28,16950.0,17800.0,16590.0,16620.0,4049597,17800.0,16590.0,16950.0,16620.0,3995607,-0.006447831184056272,-0.020624631703005304,-0.057702488088935945,-0.022392457277548614,54.313232991438916,56.529516994633276,67.03989364301984,-43.470483005366724,-167844427.2132996,0.0354318940544055,-127310904
2021-03-30,16450.0,17500.0,15750.0,17250.0,3194201,17500.0,15750.0,16450.0,17250.0,3140211,-0.029498525073746312,0.03790613718411552,-0.016853932584269662,-0.05063291139240506,57.00974548810573,67.79964221824687,63.41026618571416,-32.200357781753134,-165601419.35615674,0.02572371918841514,-124170693
2021-03-31,16960.0,17450.0,15880.0,15880.0,1425567,17450.0,15880.0,16960.0,15880.0,1371577,0.03100303951367781,-0.07942028985507246,-0.002857142857142857,0.008253968253968255,50.08667275401012,43.29159212880143,55.87358378056053,-56.70840787119857,-166972996.35615674,0.06763196841632116,-125542270
2021-04-03,15390.0,15850.0,15390.0,15390.0,1940000,15850.0,15390.0,15390.0,15390.0,1886010,-0.09257075471698113,-0.030856423173803528,-0.09169054441260745,-0.030856423173803528,47.84857526874294,34.52593917710197,48.53905784138343,-65.47406082289804,-168859006.35615674,0.105267191495195,-127428280
2021-04-04,14530.0,15190.0,14530.0,14530.0,2389180,15190.0,14530.0,14530.0,14530.0,2335190,-0.05588044184535412,-0.05588044184535412,-0.0416403785488959,-0.05588044184535412,44.12208573774009,19.141323792486585,32.31961836613,-80.85867620751341,-171194196.35615674,0.09439840415231177,-129763470
2021-04-05,13690.0,14690.0,13690.0,14150.0,1494764,14690.0,13690.0,13690.0,14150.0,1440774,-0.057811424638678596,-0.02615278733654508,-0.032916392363396975,-0.057811424638678596,42.54537130995028,12.343470483005367,22.003577817531312,-87.65652951699464,-171309458.27615672,0.07178953053877606,-131204244
2021-04-06,14130.0,14910.0,13650.0,14050.0,1688078,14910.0,13650.0,14130.0,14050.0,1634088,0.03214024835646457,-0.007067137809187279,0.014976174268209666,-0.0029218407596785976,42.11881707359543,10.554561717352415,14.013118664281459,-89.44543828264759,-171906030.08568054,0.051616127517293976,-132838332
2021-04-07,13550.0,13970.0,13510.0,13750.0,1476806,13970.0,13510.0,13550.0,13750.0,1422816,-0.04104741684359519,-0.021352313167259787,-0.06304493628437291,-0.010256410256410256,40.79733972203363,5.18783542039356,9.361955873583787,-94.81216457960645,-171844168.52046314,0.05774782783530774,-134261148
2021-04-10,12910.0,14420.0,12910.0,13410.0,4126473,14420.0,12910.0,12910.0,13410.0,4072483,-0.047232472324723246,-0.024727272727272726,0.03221188260558339,-0.04441154700222058,39.292682467845744,8.143322475570033,7.961906537772006,-91.85667752442997,-173219642.9111916,0.053634750652044184,-138333631
2021-04-11,13060.0,14250.0,13060.0,13650.0,3625634,14250.0,13060.0,13060.0,13650.0,3571644,0.011618900077459334,0.017897091722595078,-0.011789181692094313,0.011618900077459334,40.948281957444976,12.052117263843648,8.461091719935752,-87.94788273615636,-173249656.72631767,0.04516884176890581,-134761987
2021-04-12,13600.0,14940.0,13500.0,14380.0,3029715,14940.0,13500.0,13600.0,14380.0,2975725,0.04134762633996937,0.05347985347985348,0.04842105263157895,0.033690658499234305,45.79092583281137,23.941368078175895,14.712269272529861,-76.0586319218241,-172588384.50409546,0.050719758377457014,-131786262
2021-04-13,14460.0,16800.0,14460.0,15560.0,2713789,16800.0,14460.0,14460.0,15560.0,2659799,0.06323529411764706,0.08205841446453407,0.12449799196787148,0.07111111111111111,52.5628544809348,43.159609120521175,26.384364820846912,-56.840390879478825,-172747517.77759975,0.04638617206902747,-129126463
2021-04-14,15740.0,15740.0,14870.0,14870.0,2374135,15740.0,14870.0,15740.0,14870.0,2320145,0.08852005532503458,-0.04434447300771208,-0.0630952380952381,0.028354080221300138,48.729458070612324,32.77591973244147,33.29229897704619,-67.22408026755853,-175067662.77759975,0.08074593765875641,-131446608
2021-04-17,14060.0,15950.0,14060.0,14210.0,2131690,15950.0,14060.0,14060.0,14210.0,2077700,-0.10673443456162643,-0.04438466711499664,0.013341804320203304,-0.05447209145931405,45.324459369869196,26.584867075664622,34.17346530954243,-73.41513292433538,-176815569.1268061,0.062220959732352144,-133524308
2021-04-18,14090.0,14700.0,14090.0,14090.0,1103591,14700.0,14090.0,14090.0,14090.0,1049601,0.0021337126600284497,-0.00844475721323012,-0.07836990595611286,0.0021337126600284497,44.71270329506163,25.70806100217865,28.35628260342825,-74.29193899782135,-177865170.1268061,0.02195364905853425,-134573909
2021-04-19,13460.0,14550.0,13460.0,14240.0,1950178,14550.0,13460.0,13460.0,14240.0,1896188,-0.044712562100780694,0.0106458481192335,-0.01020408163265306,-0.044712562100780694,45.699313659439056,29.295154185022028,27.196027420955105,-70.70484581497797,-177047547.77818227,0.048466803106865235,-132677721
2021-04-20,13760.0,14450.0,13500.0,13590.0,1469601,14450.0,13500.0,13760.0,13590.0,1415611,0.022288261515601784,-0.04564606741573034,-0.006872852233676976,0.0029717682020802376,42.18616038162558,17.480719794344473,24.161311660515054,-82.51928020565553,-178194937.7466033,-0.0326038343563858,-134093332
2021-04-21,13560.0,13940.0,13350.0,13630.0,1332490,13940.0,13350.0,13560.0,13630.0,1278500,-0.014534883720930232,0.0029433406916850625,-0.03529411764705882,-0.011111111111111112,42.47921162515493,18.508997429305914,21.76162380289081,-81.49100257069409,-178259946.22117957,-0.3863655665886259,-132814832
2021-04-24,13350.0,13630.0,13070.0,13450.0,1239449,13630.0,13070.0,13350.0,13450.0,1185459,-0.015486725663716814,-0.013206162876008804,-0.02223816355810617,-0.020973782771535582,41.46074671181536,13.881748071979434,16.623821765209943,-86.11825192802057,-177836568.00689387,-0.38494407627714455,-134000291
2021-04-25,13050.0,14110.0,13000.0,13480.0,1794256,14110.0,13000.0,13050.0,13480.0,1740266,-0.02247191011235955,0.0022304832713754648,0.03521643433602348,-0.005355776587605203,41.71158009703119,14.652956298200515,15.681233933161957,-85.34704370179949,-178071739.08797497,-0.32263595857692556,-132260025
2021-04-26,13480.0,13930.0,13450.0,13740.0,972641,13930.0,13450.0,13480.0,13740.0,918651,0.03295019157088123,0.019287833827893175,-0.012756909992912827,0.03461538461538462,43.95302027187888,21.336760925449873,16.623821765209943,-78.66323907455013,-177880353.46297497,-0.24846052247886918,-131341374
2021-04-27,13560.0,14600.0,13460.0,13980.0,1695656,14600.0,13460.0,13560.0,13980.0,1641666,0.005934718100890208,0.017467248908296942,0.04809763101220388,0.0007434944237918215,46.016629416472945,27.506426735218508,21.16538131962297,-72.49357326478149,-178024359.25244865,-0.31940592566272213,-129699708
2021-04-28,13850.0,15510.0,13850.0,14900.0,2872991,15510.0,13850.0,13850.0,14900.0,2819001,0.021386430678466076,0.06580829756795423,0.06232876712328767,0.02897473997028232,53.139334326792394,50.0,32.9477292202228,-50.0,-177277154.1681113,-0.2554244278131654,-126880707
2021-05-01,13970.0,16350.0,13750.0,13900.0,1901308,16350.0,13750.0,13970.0,13900.0,1847318,0.008664259927797834,-0.06711409395973154,0.05415860735009671,-0.007220216606498195,46.03008723755408,23.68421052631579,33.73021242051144,-76.3157894736842,-178911320.09118822,-0.24942081899209897,-128728025
2021-05-02,13710.0,14950.0,13660.0,13660.0,2234062,14950.0,13660.0,13710.0,13660.0,2180072,-0.018611309949892626,-0.017266187050359712,-0.0856269113149847,-0.006545454545454545,44.491642628284595,17.36842105263158,30.350877192982463,-82.63157894736842,-181091392.09118822,-0.24652080476706667,-130908097
2021-05-03,13560.0,13960.0,13460.0,13540.0,777775,13960.0,13460.0,13560.0,13540.0,723785,-0.010940919037199124,-0.008784773060029283,-0.06622073578595318,-0.014641288433382138,43.705091803305976,16.119402985074625,19.057344854674003,-83.88059701492537,-181583565.89118823,-0.2605623292859466,-131631882
2021-05-05,13460.0,14810.0,13460.0,14250.0,3054434,14810.0,13460.0,13460.0,14250.0,3000444,-0.007374631268436578,0.05243722304283604,0.06088825214899714,0.0,49.404408782915304,37.3134328358209,23.60041895784237,-62.6865671641791,-181072379.13563266,-0.22468263254562296,-128631438
2021-05-08,13750.0,15400.0,13620.0,13950.0,3347776,15400.0,13620.0,13750.0,13950.0,3293786,0.021545319465081723,-0.021052631578947368,0.039837947332883185,0.01188707280832095,47.22866881014173,28.35820895522388,27.263681592039802,-71.64179104477611,-183144873.6974304,-0.2648529692985477,-131925224
2021-05-09,13600.0,15680.0,13480.0,13640.0,5162438,15680.0,13480.0,13600.0,13640.0,5108448,-0.01090909090909091,-0.022222222222222223,0.01818181818181818,-0.010279001468428781,45.022222633436755,19.104477611940297,28.258706467661693,-80.8955223880597,-187510274.71561223,-0.3269882449930294,-137033672
2021-05-10,13970.0,14930.0,13520.0,14000.0,4307196,14930.0,13520.0,13970.0,14000.0,4253206,0.027205882352941177,0.026392961876832845,-0.04783163265306122,0.002967359050445104,48.05708791496052,29.850746268656717,25.771144278606968,-70.14925373134328,-188867680.885825,-0.3518732367812647,-132780466
2021-05-11,13860.0,15150.0,13860.0,14940.0,2819462,15150.0,13860.0,13860.0,14940.0,2765472,-0.007874015748031496,0.06714285714285714,0.014735432016075016,0.02514792899408284,55.036549301519386,57.91044776119403,35.62189054726369,-42.08955223880597,-187002595.11838314,-0.32629704835848183,-130014994
2021-05-12,14050.0,15780.0,13950.0,14960.0,3746780,15780.0,13950.0,14050.0,14960.0,3692790,0.013708513708513708,0.0013386880856760374,0.041584158415841586,0.006493506493506494,55.174558177671386,58.507462686567166,48.75621890547264,-41.492537313432834,-186619190.69215363,-0.3068403704864952,-126322204
2021-05-15,15240.0,16200.0,14180.0,15470.0,2860829,16200.0,14180.0,15240.0,15470.0,2806839,0.08469750889679716,0.03409090909090909,0.026615969581749048,0.016487455197132617,58.65914806328074,73.73134328358209,63.38308457711444,-26.26865671641791,-185841057.1079952,-0.23576848182046967,-123515365
2021-05-16,16100.0,16560.0,15880.0,16470.0,2962890,16560.0,15880.0,16100.0,16470.0,2908900,0.05643044619422572,0.06464124111182935,0.022222222222222223,0.11988716502115655,64.48838863872729,97.10610932475885,76.44830509830273,-2.8938906752411575,-183702160.0491717,-0.14801595835269932,-120606465
2021-05-17,16300.0,18410.0,16300.0,16950.0,4742205,18410.0,16300.0,16300.0,16950.0,4688215,0.012422360248447204,0.029143897996357013,0.11171497584541062,0.02644836272040302,66.90092741860289,70.5050505050505,80.44750103779715,-29.494949494949495,-185501901.35248923,-0.15223342033455772,-115918250
2021-05-18,17950.0,19940.0,17950.0,19170.0,3648892,19940.0,17950.0,17950.0,19170.0,3594902,0.10122699386503067,0.13097345132743363,0.08310700706137969,0.10122699386503067,75.26923875039404,88.11728395061728,85.24281459347554,-11.882716049382717,-184688983.8148008,-0.1473379339367637,-112323348
2021-05-19,19650.0,19990.0,16700.0,16720.0,4245074,19990.0,16700.0,19650.0,16720.0,4191084,0.0947075208913649,-0.1278038601982264,0.0025075225677031092,-0.06963788300835655,57.877913921071055,49.92343032159265,69.51525492575348,-50.07656967840735,-188829112.38622937,-0.19462678281951468,-116514432
2021-05-22,16060.0,18360.0,16010.0,16010.0,3714911,18360.0,16010.0,16060.0,16010.0,3660921,-0.1826972010178117,-0.042464114832535885,-0.0815407703851926,-0.04131736526946108,53.9850802999591,39.05053598774885,59.0304167533196,-60.94946401225115,-192490033.38622937,-0.24955772460254508,-120175353
2021-05-23,15950.0,18050.0,14520.0,16430.0,1946358,18050.0,14520.0,15950.0,16430.0,1892368,-0.00684931506849315,0.02623360399750156,-0.016884531590413945,-0.09306683322923173,55.8757093831398,45.48238897396631,44.818785094435945,-54.51761102603369,-192334569.72617272,-0.25114273950512267,-118282985
2021-05-24,15200.0,17950.0,15200.0,16540.0,1927910,17950.0,15200.0,15200.0,16540.0,1873920,-0.047021943573667714,0.006695069993913573,-0.00554016620498615,0.046831955922865015,56.38119581066713,47.166921898928024,43.89994895354774,-52.833078101071976,-192382269.5079909,-0.24732264443704913,-116409065
2021-05-25,15950.0,18230.0,15950.0,16660.0,2185732,18230.0,15950.0,15950.0,16660.0,2131742,0.049342105263157895,0.007255139056831923,0.015598885793871866,0.049342105263157895,56.96045466623344,48.8479262672811,47.16574571339182,-51.1520737327189,-193186347.63079792,-0.2590948035259274,-114277323
2021-05-26,16500.0,17310.0,15480.0,15750.0,2150353,17310.0,15480.0,16500.0,15750.0,2096363,0.034482758620689655,-0.0546218487394958,-0.050466264399341744,-0.02946708463949843,51.38731782777856,34.86943164362519,43.62809326994478,-65.13056835637481,-194664111.71276513,-0.2795207622563356,-116373686
